Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Cipher Pharmaceuticals Inc.,CPH,2021,1,6,1.01,Healthcare,Drug Manufacturers—Specialty & Generic,27300000.0,3.57,N/A,0.83,N/A,0.0,2.9631
Cipher Pharmaceuticals Inc.,CPH,2021,1,7,1.15,Healthcare,Drug Manufacturers—Specialty & Generic,31080000.0,4.06,N/A,0.95,N/A,0.0,3.8569999999999993
Cipher Pharmaceuticals Inc.,CPH,2021,1,8,1.19,Healthcare,Drug Manufacturers—Specialty & Generic,32159999.999999996,4.2,N/A,0.98,N/A,0.0,4.116
Cipher Pharmaceuticals Inc.,CPH,2021,1,11,1.18,Healthcare,Drug Manufacturers—Specialty & Generic,31890000.0,4.17,N/A,0.97,N/A,0.0,4.0449
Cipher Pharmaceuticals Inc.,CPH,2021,1,12,1.12,Healthcare,Drug Manufacturers—Specialty & Generic,30270000.0,3.96,N/A,0.92,N/A,0.0,3.6432
Cipher Pharmaceuticals Inc.,CPH,2021,1,13,1.03,Healthcare,Drug Manufacturers—Specialty & Generic,27840000.0,3.64,N/A,0.85,N/A,0.0,3.094
Cipher Pharmaceuticals Inc.,CPH,2021,1,14,1.08,Healthcare,Drug Manufacturers—Specialty & Generic,29190000.0,3.82,N/A,0.89,N/A,0.0,3.3998
Cipher Pharmaceuticals Inc.,CPH,2021,1,15,1.04,Healthcare,Drug Manufacturers—Specialty & Generic,28110000.0,3.67,N/A,0.86,N/A,0.0,3.1561999999999997
Cipher Pharmaceuticals Inc.,CPH,2021,1,18,0.82,Healthcare,Drug Manufacturers—Specialty & Generic,22160000.0,2.9,N/A,0.68,N/A,0.0,1.972
Cipher Pharmaceuticals Inc.,CPH,2021,1,19,0.84,Healthcare,Drug Manufacturers—Specialty & Generic,22700000.0,2.97,N/A,0.69,N/A,0.0,2.0493
Cipher Pharmaceuticals Inc.,CPH,2021,1,20,0.83,Healthcare,Drug Manufacturers—Specialty & Generic,22430000.0,2.93,N/A,0.68,N/A,0.0,1.9924000000000002
Cipher Pharmaceuticals Inc.,CPH,2021,1,21,0.88,Healthcare,Drug Manufacturers—Specialty & Generic,23790000.0,3.11,N/A,0.72,N/A,0.0,2.2392
Cipher Pharmaceuticals Inc.,CPH,2021,1,22,0.89,Healthcare,Drug Manufacturers—Specialty & Generic,24060000.0,3.14,N/A,0.73,N/A,0.0,2.2922000000000002
Cipher Pharmaceuticals Inc.,CPH,2021,1,25,0.9,Healthcare,Drug Manufacturers—Specialty & Generic,24330000.0,3.18,N/A,0.74,N/A,0.0,2.3532
Cipher Pharmaceuticals Inc.,CPH,2021,1,26,0.89,Healthcare,Drug Manufacturers—Specialty & Generic,24060000.0,3.14,N/A,0.73,N/A,0.0,2.2922000000000002
Cipher Pharmaceuticals Inc.,CPH,2021,1,27,0.9,Healthcare,Drug Manufacturers—Specialty & Generic,24330000.0,3.18,N/A,0.74,N/A,0.0,2.3532
Cipher Pharmaceuticals Inc.,CPH,2021,1,28,0.92,Healthcare,Drug Manufacturers—Specialty & Generic,24870000.0,3.25,N/A,0.76,N/A,0.0,2.47
Cipher Pharmaceuticals Inc.,CPH,2021,1,29,0.9,Healthcare,Drug Manufacturers—Specialty & Generic,24330000.0,3.18,N/A,0.74,N/A,0.0,2.3532
Cipher Pharmaceuticals Inc.,CPH,2021,2,1,0.9,Healthcare,Drug Manufacturers—Specialty & Generic,24330000.0,3.18,N/A,0.74,N/A,0.0,2.3532
