Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
HEXO Corp.,HEXO,2021,1,6,5.93,Healthcare,Drug Manufacturers—Specialty & Generic,724430000.0,N/A,-1.12,1.3,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,7,6.04,Healthcare,Drug Manufacturers—Specialty & Generic,737860000.0,N/A,-1.26,1.32,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,8,6.08,Healthcare,Drug Manufacturers—Specialty & Generic,742750000.0,N/A,-1.28,1.33,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,11,6.47,Healthcare,Drug Manufacturers—Specialty & Generic,790390000.0,N/A,-1.29,1.42,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,12,6.77,Healthcare,Drug Manufacturers—Specialty & Generic,827040000.0,N/A,-1.29,1.48,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,13,7.97,Healthcare,Drug Manufacturers—Specialty & Generic,973640000.0,N/A,-1.29,1.74,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,14,9.01,Healthcare,Drug Manufacturers—Specialty & Generic,1100000000.0,N/A,-1.29,1.97,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,15,9.19,Healthcare,Drug Manufacturers—Specialty & Generic,1120000000.0,N/A,-1.92,2.01,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,18,9.14,Healthcare,Drug Manufacturers—Specialty & Generic,1120000000.0,N/A,-1.92,2.0,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,19,9.0,Healthcare,Drug Manufacturers—Specialty & Generic,1100000000.0,N/A,-1.92,1.97,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,20,8.85,Healthcare,Drug Manufacturers—Specialty & Generic,1080000000.0,N/A,-1.91,1.94,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,21,8.55,Healthcare,Drug Manufacturers—Specialty & Generic,1040000000.0,N/A,-1.91,1.87,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,22,8.47,Healthcare,Drug Manufacturers—Specialty & Generic,1030000000.0,N/A,-1.91,1.85,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,25,7.8,Healthcare,Drug Manufacturers—Specialty & Generic,952870000.0,N/A,-1.91,1.71,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,26,8.42,Healthcare,Drug Manufacturers—Specialty & Generic,1030000000.0,N/A,-1.91,1.84,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,27,8.29,Healthcare,Drug Manufacturers—Specialty & Generic,1010000000.0,N/A,-1.91,1.81,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,28,8.34,Healthcare,Drug Manufacturers—Specialty & Generic,1020000000.0,N/A,-1.91,1.83,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,1,29,8.13,Healthcare,Drug Manufacturers—Specialty & Generic,993190000.0,N/A,-1.91,1.78,N/A,0.0,N/A
HEXO Corp.,HEXO,2021,2,1,8.05,Healthcare,Drug Manufacturers—Specialty & Generic,983410000.0,N/A,-1.91,1.76,N/A,0.0,N/A
