Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Resverlogix Corp.,RVX,2021,1,6,0.93,Healthcare,Biotechnology,217610000.0,58.12,N/A,N/A,N/A,0.0,N/A
Resverlogix Corp.,RVX,2021,1,7,0.92,Healthcare,Biotechnology,215270000.0,57.5,N/A,N/A,N/A,0.0,N/A
Resverlogix Corp.,RVX,2021,1,8,0.9,Healthcare,Biotechnology,210590000.0,56.25,N/A,N/A,N/A,0.0,N/A
Resverlogix Corp.,RVX,2021,1,11,0.89,Healthcare,Biotechnology,208250000.0,55.62,N/A,N/A,N/A,0.0,N/A
Resverlogix Corp.,RVX,2021,1,12,0.9,Healthcare,Biotechnology,210590000.0,56.25,N/A,N/A,N/A,0.0,N/A
Resverlogix Corp.,RVX,2021,1,13,0.89,Healthcare,Biotechnology,208250000.0,55.62,N/A,N/A,N/A,0.0,N/A
Resverlogix Corp.,RVX,2021,1,14,0.9,Healthcare,Biotechnology,210590000.0,56.25,N/A,N/A,N/A,0.0,N/A
Resverlogix Corp.,RVX,2021,1,15,0.9,Healthcare,Biotechnology,210590000.0,56.25,N/A,N/A,N/A,0.0,N/A
Resverlogix Corp.,RVX,2021,1,18,0.89,Healthcare,Biotechnology,208250000.0,55.62,N/A,N/A,N/A,0.0,N/A
Resverlogix Corp.,RVX,2021,1,19,0.97,Healthcare,Biotechnology,226970000.0,60.62,N/A,N/A,N/A,0.0,N/A
Resverlogix Corp.,RVX,2021,1,20,0.98,Healthcare,Biotechnology,229310000.0,61.25,N/A,N/A,N/A,0.0,N/A
Resverlogix Corp.,RVX,2021,1,21,0.98,Healthcare,Biotechnology,229310000.0,61.25,N/A,N/A,N/A,0.0,N/A
