Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Perpetual Energy Inc.,PMT,2021,1,6,0.08,Energy,Oil & Gas E&P,4950000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,7,0.08,Energy,Oil & Gas E&P,4950000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,8,0.08,Energy,Oil & Gas E&P,4950000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,11,0.075,Energy,Oil & Gas E&P,4640000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,12,0.085,Energy,Oil & Gas E&P,5250000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,13,0.085,Energy,Oil & Gas E&P,5250000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,14,0.085,Energy,Oil & Gas E&P,5250000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,15,0.11,Energy,Oil & Gas E&P,6800000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,18,0.135,Energy,Oil & Gas E&P,8350000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,19,0.135,Energy,Oil & Gas E&P,8350000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,20,0.15,Energy,Oil & Gas E&P,9270000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,21,0.14,Energy,Oil & Gas E&P,8660000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,22,0.15,Energy,Oil & Gas E&P,9270000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,25,0.15,Energy,Oil & Gas E&P,9270000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,26,0.135,Energy,Oil & Gas E&P,8350000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,27,0.12,Energy,Oil & Gas E&P,7420000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,28,0.12,Energy,Oil & Gas E&P,7420000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,1,29,0.13,Energy,Oil & Gas E&P,8039999.999999999,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,2,1,0.125,Energy,Oil & Gas E&P,7730000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,2,1,0.125,Energy,Oil & Gas E&P,7730000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,2,2,0.115,Energy,Oil & Gas E&P,7110000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,2,3,0.12,Energy,Oil & Gas E&P,7420000.0,N/A,N/A,N/A,N/A,0.0,N/A
Perpetual Energy Inc.,PMT,2021,2,4,0.13,Energy,Oil & Gas E&P,8039999.999999999,N/A,N/A,N/A,N/A,0.0,N/A
