Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Senvest Capital Inc.,SEC,2021,1,6,190.0,Financial Services,Asset Management,494990000.0,N/A,N/A,0.63,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,7,190.0,Financial Services,Asset Management,494990000.0,N/A,N/A,0.63,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,8,202.12,Financial Services,Asset Management,526570000.00000006,N/A,N/A,0.67,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,8,202.12,Financial Services,Asset Management,526570000.00000006,N/A,N/A,0.67,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,8,202.12,Financial Services,Asset Management,526570000.00000006,N/A,N/A,0.67,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,13,203.0,Financial Services,Asset Management,528860000.0,N/A,N/A,0.67,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,14,204.85,Financial Services,Asset Management,533679999.99999994,N/A,N/A,0.68,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,14,204.85,Financial Services,Asset Management,533679999.99999994,N/A,N/A,0.68,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,18,206.0,Financial Services,Asset Management,536679999.99999994,N/A,N/A,0.68,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,19,200.0,Financial Services,Asset Management,521039999.99999994,N/A,N/A,0.66,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,20,208.0,Financial Services,Asset Management,541890000.0,N/A,N/A,0.69,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,21,207.0,Financial Services,Asset Management,539280000.0,N/A,N/A,0.68,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,22,215.0,Financial Services,Asset Management,560120000.0,N/A,N/A,0.71,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,25,230.0,Financial Services,Asset Management,599200000.0,N/A,N/A,0.76,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,26,228.35,Financial Services,Asset Management,594900000.0,N/A,N/A,0.75,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,27,281.65,Financial Services,Asset Management,733760000.0,N/A,N/A,0.93,N/A,0.0,N/A
Senvest Capital Inc.,SEC,2021,1,28,280.0,Financial Services,Asset Management,729460000.0,N/A,N/A,0.93,N/A,0.0,N/A
