Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
KP Tissue Inc.,KPT,2021,1,6,10.77,Consumer Defensive,Household & Personal Products,104750000.0,143.6,0.77,1.45,0.0664,9.0,195.2550637659415
KP Tissue Inc.,KPT,2021,1,7,11.0,Consumer Defensive,Household & Personal Products,106980000.0,146.67,0.77,1.49,0.0669,9.0,204.83484862686288
KP Tissue Inc.,KPT,2021,1,8,10.72,Consumer Defensive,Household & Personal Products,104260000.0,142.93,0.78,1.45,0.0669,9.0,194.25297591151937
KP Tissue Inc.,KPT,2021,1,11,10.6,Consumer Defensive,Household & Personal Products,103090000.0,141.33,0.76,1.43,0.0672,9.0,189.37584332833583
KP Tissue Inc.,KPT,2021,1,12,10.52,Consumer Defensive,Household & Personal Products,102310000.0,140.27,0.76,1.42,0.0679,9.0,186.51877516621406
KP Tissue Inc.,KPT,2021,1,13,10.61,Consumer Defensive,Household & Personal Products,103190000.0,141.47,0.76,1.43,0.0684,9.0,189.35052414825907
KP Tissue Inc.,KPT,2021,1,14,10.71,Consumer Defensive,Household & Personal Products,104160000.0,142.8,0.76,1.45,0.0679,9.0,193.89455941567562
KP Tissue Inc.,KPT,2021,1,15,10.71,Consumer Defensive,Household & Personal Products,104160000.0,142.8,0.76,1.45,0.0679,9.0,193.89455941567562
KP Tissue Inc.,KPT,2021,1,18,10.75,Consumer Defensive,Household & Personal Products,104550000.0,143.33,0.76,1.45,0.0672,9.0,194.741847826087
KP Tissue Inc.,KPT,2021,1,19,10.71,Consumer Defensive,Household & Personal Products,104160000.0,142.8,0.76,1.45,0.067,9.0,194.05810684161202
KP Tissue Inc.,KPT,2021,1,20,10.74,Consumer Defensive,Household & Personal Products,104450000.0,143.2,0.76,1.45,0.0672,9.0,194.56521739130434
KP Tissue Inc.,KPT,2021,1,21,10.65,Consumer Defensive,Household & Personal Products,103580000.0,142.0,0.76,1.44,0.067,9.0,191.64011246485472
KP Tissue Inc.,KPT,2021,1,22,10.65,Consumer Defensive,Household & Personal Products,103580000.0,142.0,0.76,1.44,0.0676,9.0,191.53240914200072
KP Tissue Inc.,KPT,2021,1,25,10.62,Consumer Defensive,Household & Personal Products,103290000.0,141.6,0.76,1.43,0.0676,9.0,189.666541775946
KP Tissue Inc.,KPT,2021,1,26,10.58,Consumer Defensive,Household & Personal Products,102900000.0,141.07,0.76,1.43,0.0678,9.0,188.9212399325716
KP Tissue Inc.,KPT,2021,1,27,10.53,Consumer Defensive,Household & Personal Products,102410000.0,140.4,0.76,1.42,0.0681,9.0,186.65668008613423
KP Tissue Inc.,KPT,2021,1,28,10.49,Consumer Defensive,Household & Personal Products,102020000.0,139.87,0.76,1.42,0.0684,9.0,185.89985024335454
KP Tissue Inc.,KPT,2021,1,29,10.32,Consumer Defensive,Household & Personal Products,100370000.0,137.6,0.76,1.39,0.0698,9.0,178.78481959244715
KP Tissue Inc.,KPT,2021,2,1,10.49,Consumer Defensive,Household & Personal Products,102020000.0,139.87,0.76,1.42,0.0698,9.0,185.65657132174235
KP Tissue Inc.,KPT,2021,2,2,10.42,Consumer Defensive,Household & Personal Products,101340000.0,138.93,0.76,1.41,0.0698,9.0,183.11020751542344
KP Tissue Inc.,KPT,2021,2,3,10.41,Consumer Defensive,Household & Personal Products,101250000.0,138.8,0.76,1.41,0.0691,9.0,183.05864746048078
KP Tissue Inc.,KPT,2021,2,4,10.41,Consumer Defensive,Household & Personal Products,101250000.0,138.8,0.76,1.41,0.0691,9.0,183.05864746048078
KP Tissue Inc.,KPT,2021,2,5,10.47,Consumer Defensive,Household & Personal Products,101830000.0,139.6,0.76,1.41,0.0692,9.0,184.0965207631874
KP Tissue Inc.,KPT,2021,2,8,10.52,Consumer Defensive,Household & Personal Products,102310000.0,140.27,0.76,1.42,0.0688,9.0,186.36171407185628
KP Tissue Inc.,KPT,2021,2,9,10.5,Consumer Defensive,Household & Personal Products,102120000.0,140.0,0.76,1.42,0.0688,9.0,186.00299401197603
KP Tissue Inc.,KPT,2021,2,9,10.5,Consumer Defensive,Household & Personal Products,102120000.0,140.0,0.76,1.42,0.0688,9.0,186.00299401197603
KP Tissue Inc.,KPT,2021,2,10,10.38,Consumer Defensive,Household & Personal Products,100950000.0,138.4,0.76,1.4,0.0684,9.0,181.3552976413328
KP Tissue Inc.,KPT,2021,2,11,10.45,Consumer Defensive,Household & Personal Products,101630000.0,139.33,0.76,1.41,0.0694,9.0,183.70609687675332
KP Tissue Inc.,KPT,2021,2,12,10.38,Consumer Defensive,Household & Personal Products,100950000.0,138.4,0.76,1.4,0.0689,9.0,181.27046496398165
