Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,6,13.86,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,7,13.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,8,14.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,11,14.13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,12,14.14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,13,14.15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,14,14.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,15,14.35,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,18,14.43,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,19,14.25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,20,14.42,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,21,14.35,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,22,14.53,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,25,14.78,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,26,14.95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,27,14.47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,28,14.26,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,1,29,14.25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Northview Canadian High Yield Residential Fund,NHF-UN,2021,2,1,14.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
