Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Trisura Group Ltd.,TSU,2021,1,6,88.98,Financial Services,Insurance—Specialty,913730000.0,32.94,N/A,3.31,N/A,0.0,109.03139999999999
Trisura Group Ltd.,TSU,2021,1,7,88.64,Financial Services,Insurance—Specialty,910240000.0,32.82,N/A,3.3,N/A,0.0,108.306
Trisura Group Ltd.,TSU,2021,1,8,89.18,Financial Services,Insurance—Specialty,915780000.0,33.02,N/A,3.32,N/A,0.0,109.6264
Trisura Group Ltd.,TSU,2021,1,11,88.2,Financial Services,Insurance—Specialty,905720000.0,32.65,N/A,3.28,N/A,0.0,107.09199999999998
Trisura Group Ltd.,TSU,2021,1,12,88.17,Financial Services,Insurance—Specialty,905410000.0,32.64,N/A,3.28,N/A,0.0,107.05919999999999
Trisura Group Ltd.,TSU,2021,1,13,87.4,Financial Services,Insurance—Specialty,897500000.0,32.36,N/A,3.25,N/A,0.0,105.17
Trisura Group Ltd.,TSU,2021,1,14,85.17,Financial Services,Insurance—Specialty,874600000.0,31.53,N/A,3.17,N/A,0.0,99.9501
Trisura Group Ltd.,TSU,2021,1,15,85.7,Financial Services,Insurance—Specialty,880040000.0,31.73,N/A,3.19,N/A,0.0,101.2187
Trisura Group Ltd.,TSU,2021,1,18,87.16,Financial Services,Insurance—Specialty,895040000.0,32.27,N/A,3.24,N/A,0.0,104.55480000000001
Trisura Group Ltd.,TSU,2021,1,19,86.52,Financial Services,Insurance—Specialty,888470000.0,32.03,N/A,3.22,N/A,0.0,103.13660000000002
Trisura Group Ltd.,TSU,2021,1,20,86.23,Financial Services,Insurance—Specialty,885490000.0,31.93,N/A,3.21,N/A,0.0,102.4953
Trisura Group Ltd.,TSU,2021,1,21,86.15,Financial Services,Insurance—Specialty,884670000.0,31.9,N/A,3.21,N/A,0.0,102.399
Trisura Group Ltd.,TSU,2021,1,22,85.01,Financial Services,Insurance—Specialty,872960000.0,31.47,N/A,3.16,N/A,0.0,99.4452
Trisura Group Ltd.,TSU,2021,1,25,87.09,Financial Services,Insurance—Specialty,894320000.0,32.24,N/A,3.24,N/A,0.0,104.45760000000001
Trisura Group Ltd.,TSU,2021,1,26,89.77,Financial Services,Insurance—Specialty,921840000.0,33.24,N/A,3.34,N/A,0.0,111.0216
Trisura Group Ltd.,TSU,2021,1,27,87.0,Financial Services,Insurance—Specialty,893390000.0,32.21,N/A,3.24,N/A,0.0,104.36040000000001
Trisura Group Ltd.,TSU,2021,1,28,88.51,Financial Services,Insurance—Specialty,908900000.0,32.77,N/A,3.29,N/A,0.0,107.81330000000001
Trisura Group Ltd.,TSU,2021,1,29,86.14,Financial Services,Insurance—Specialty,884560000.0,31.89,N/A,3.21,N/A,0.0,102.3669
Trisura Group Ltd.,TSU,2021,2,1,87.21,Financial Services,Insurance—Specialty,895550000.0,32.29,N/A,3.25,N/A,0.0,104.9425
Trisura Group Ltd.,TSU,2021,2,2,88.03,Financial Services,Insurance—Specialty,903970000.0,32.59,N/A,3.28,N/A,0.0,106.8952
Trisura Group Ltd.,TSU,2021,2,3,93.69,Financial Services,Insurance—Specialty,962090000.0,34.69,N/A,3.49,N/A,0.0,121.0681
Trisura Group Ltd.,TSU,2021,2,4,93.61,Financial Services,Insurance—Specialty,961270000.0,34.66,N/A,3.48,N/A,0.0,120.61679999999998
Trisura Group Ltd.,TSU,2021,2,5,98.63,Financial Services,Insurance—Specialty,1010000000.0,36.52,N/A,3.67,N/A,0.0,134.0284
Trisura Group Ltd.,TSU,2021,2,8,98.08,Financial Services,Insurance—Specialty,1010000000.0,36.31,N/A,3.65,N/A,0.0,132.5315
Trisura Group Ltd.,TSU,2021,2,9,97.85,Financial Services,Insurance—Specialty,1000000000.0,36.23,N/A,3.64,N/A,0.0,131.8772
Trisura Group Ltd.,TSU,2021,2,9,97.85,Financial Services,Insurance—Specialty,1000000000.0,36.23,N/A,3.64,N/A,0.0,131.8772
Trisura Group Ltd.,TSU,2021,2,10,98.0,Financial Services,Insurance—Specialty,1010000000.0,36.28,N/A,3.65,N/A,0.0,132.422
