Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
The Toronto-Dominion Bank,TD,2021,2,5,74.6,Financial Services,Banks—Diversified,135440000000.0,11.6,9.91,1.51,0.042300000000000004,0.48369999999999996,16.805142473376186
The Toronto-Dominion Bank,TD,2021,2,8,75.13,Financial Services,Banks—Diversified,136410000000.0,11.68,9.91,1.52,0.0424,0.48369999999999996,17.031465848042977
The Toronto-Dominion Bank,TD,2021,2,9,75.06,Financial Services,Banks—Diversified,136280000000.0,11.67,9.86,1.52,0.0424,0.48369999999999996,17.016884113584034
The Toronto-Dominion Bank,TD,2021,2,10,75.01,Financial Services,Banks—Diversified,136190000000.0,11.67,9.86,1.52,0.0421,0.48369999999999996,17.021782938297665
The Toronto-Dominion Bank,TD,2021,2,11,75.16,Financial Services,Banks—Diversified,136460000000.00002,11.69,9.86,1.52,0.0421,0.48369999999999996,17.050954802802032
The Toronto-Dominion Bank,TD,2021,2,12,75.42,Financial Services,Banks—Diversified,136930000000.0,11.73,9.86,1.52,0.042,0.48369999999999996,17.110940499040307
The Toronto-Dominion Bank,TD,2021,2,16,75.68,Financial Services,Banks—Diversified,137410000000.0,11.77,9.86,1.53,0.04190000000000001,0.48369999999999996,17.283904405413185
The Toronto-Dominion Bank,TD,2021,2,17,75.51,Financial Services,Banks—Diversified,137100000000.0,11.74,9.87,1.53,0.0418,0.48369999999999996,17.241505087348816
The Toronto-Dominion Bank,TD,2021,2,18,75.5,Financial Services,Banks—Diversified,137080000000.00002,11.74,9.84,1.53,0.0418,0.48369999999999996,17.241505087348816
The Toronto-Dominion Bank,TD,2021,2,19,76.38,Financial Services,Banks—Diversified,138680000000.0,11.88,9.74,1.54,0.04190000000000001,0.48369999999999996,17.5594586812554
The Toronto-Dominion Bank,TD,2021,2,22,76.84,Financial Services,Banks—Diversified,139510000000.0,11.95,9.73,1.55,0.0414,0.48369999999999996,17.786153255233337
The Toronto-Dominion Bank,TD,2021,2,23,78.03,Financial Services,Banks—Diversified,141670000000.0,12.14,9.73,1.58,0.041100000000000005,0.48369999999999996,18.423974642205362
The Toronto-Dominion Bank,TD,2021,2,24,79.4,Financial Services,Banks—Diversified,144160000000.0,12.35,9.73,1.6,0.0405,0.48369999999999996,18.990869774147047
The Toronto-Dominion Bank,TD,2021,2,25,78.07,Financial Services,Banks—Diversified,141740000000.0,12.14,9.73,1.58,0.0398,0.48369999999999996,18.447009040200037
The Toronto-Dominion Bank,TD,2021,2,26,77.14,Financial Services,Banks—Diversified,140060000000.0,12.0,9.52,1.56,0.0405,0.48369999999999996,17.99135031234983
The Toronto-Dominion Bank,TD,2021,3,1,77.77,Financial Services,Banks—Diversified,141200000000.0,11.8,3.49,1.57,0.040999999999999995,0.48369999999999996,17.796349663784827
The Toronto-Dominion Bank,TD,2021,3,2,78.38,Financial Services,Banks—Diversified,142340000000.0,11.89,3.45,1.59,0.0406,0.47950000000000004,18.167499519507977
The Toronto-Dominion Bank,TD,2021,3,3,78.92,Financial Services,Banks—Diversified,143320000000.0,11.97,3.44,1.6,0.0403,0.47950000000000004,18.41007401711045
