Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Olympia Financial Group Inc.,OLY,2021,1,6,38.7,Financial Services,Asset Management,93130000.0,11.8,N/A,4.9,0.07150000000000001,0.8415,53.9617358842744
Olympia Financial Group Inc.,OLY,2021,1,7,38.75,Financial Services,Asset Management,93250000.0,11.82,N/A,4.91,0.0713,0.8415,54.17362083450014
Olympia Financial Group Inc.,OLY,2021,1,8,39.0,Financial Services,Asset Management,93850000.0,11.89,N/A,4.94,0.0713,0.8415,54.82740595538132
Olympia Financial Group Inc.,OLY,2021,1,11,39.8,Financial Services,Asset Management,95770000.0,12.14,N/A,5.04,0.0708,0.8415,57.14008218154651
Olympia Financial Group Inc.,OLY,2021,1,11,39.8,Financial Services,Asset Management,95770000.0,12.14,N/A,5.04,0.0693,0.8415,57.22023753857665
Olympia Financial Group Inc.,OLY,2021,1,13,39.8,Financial Services,Asset Management,95770000.0,12.14,N/A,5.04,0.0693,0.8415,57.22023753857665
Olympia Financial Group Inc.,OLY,2021,1,14,39.8,Financial Services,Asset Management,95770000.0,12.14,N/A,5.04,0.0693,0.8415,57.22023753857665
Olympia Financial Group Inc.,OLY,2021,1,15,40.8,Financial Services,Asset Management,98180000.0,12.44,N/A,5.17,0.0693,0.8415,60.14663798746843
Olympia Financial Group Inc.,OLY,2021,1,18,41.0,Financial Services,Asset Management,98180000.0,12.5,N/A,5.19,0.0676,0.8415,60.767141251405015
Olympia Financial Group Inc.,OLY,2021,1,19,41.15,Financial Services,Asset Management,98540000.0,12.55,N/A,5.21,0.0673,0.8415,61.26253162184954
Olympia Financial Group Inc.,OLY,2021,1,20,41.2,Financial Services,Asset Management,99140000.0,12.56,N/A,5.22,0.0673,0.8415,61.429026515506415
Olympia Financial Group Inc.,OLY,2021,1,21,41.0,Financial Services,Asset Management,98660000.0,12.5,N/A,5.19,0.06709999999999999,0.8415,60.795614281698064
Olympia Financial Group Inc.,OLY,2021,1,22,39.55,Financial Services,Asset Management,95170000.0,12.06,N/A,5.01,0.0673,0.8415,56.6106998969362
Olympia Financial Group Inc.,OLY,2021,1,22,39.55,Financial Services,Asset Management,95170000.0,12.06,N/A,5.01,0.0698,0.8415,56.478407178911944
Olympia Financial Group Inc.,OLY,2021,1,26,40.1,Financial Services,Asset Management,96490000.0,12.23,N/A,5.08,0.0698,0.8415,58.074780332772484
Olympia Financial Group Inc.,OLY,2021,1,27,38.9,Financial Services,Asset Management,93610000.0,11.86,N/A,4.93,0.0688,0.8415,54.70602544910179
Olympia Financial Group Inc.,OLY,2021,1,28,40.0,Financial Services,Asset Management,96250000.0,12.2,N/A,5.07,0.071,0.8415,57.753501400560225
