Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
OrganiGram Holdings Inc.,OGI,2021,1,6,2.18,Healthcare,Drug Manufacturers—Specialty & Generic,505950000.0,N/A,0.27,1.42,N/A,0.0,N/A
OrganiGram Holdings Inc.,OGI,2021,1,7,2.18,Healthcare,Drug Manufacturers—Specialty & Generic,505950000.0,N/A,0.27,1.42,N/A,0.0,N/A
OrganiGram Holdings Inc.,OGI,2021,1,8,2.15,Healthcare,Drug Manufacturers—Specialty & Generic,498990000.0,N/A,0.35,1.4,N/A,0.0,N/A
OrganiGram Holdings Inc.,OGI,2021,1,11,2.28,Healthcare,Drug Manufacturers—Specialty & Generic,529159999.99999994,N/A,0.34,1.48,N/A,0.0,N/A
OrganiGram Holdings Inc.,OGI,2021,1,12,2.01,Healthcare,Drug Manufacturers—Specialty & Generic,466500000.0,N/A,0.55,1.31,N/A,0.0,N/A
OrganiGram Holdings Inc.,OGI,2021,1,13,2.11,Healthcare,Drug Manufacturers—Specialty & Generic,489710000.0,N/A,0.27,1.34,N/A,0.0,N/A
OrganiGram Holdings Inc.,OGI,2021,1,14,2.25,Healthcare,Drug Manufacturers—Specialty & Generic,522250000.0,N/A,0.14,1.64,N/A,0.0,N/A
OrganiGram Holdings Inc.,OGI,2021,1,15,2.3,Healthcare,Drug Manufacturers—Specialty & Generic,533850000.0,N/A,0.14,1.68,N/A,0.0,N/A
OrganiGram Holdings Inc.,OGI,2021,1,18,2.33,Healthcare,Drug Manufacturers—Specialty & Generic,533850000.0,N/A,0.14,1.7,N/A,0.0,N/A
OrganiGram Holdings Inc.,OGI,2021,1,19,2.31,Healthcare,Drug Manufacturers—Specialty & Generic,536169999.99999994,N/A,0.14,1.68,N/A,0.0,N/A
OrganiGram Holdings Inc.,OGI,2021,1,20,2.27,Healthcare,Drug Manufacturers—Specialty & Generic,526890000.0,N/A,0.13,1.65,N/A,0.0,N/A
OrganiGram Holdings Inc.,OGI,2021,1,21,2.18,Healthcare,Drug Manufacturers—Specialty & Generic,506000000.0,N/A,0.16,1.59,N/A,0.0,N/A
