Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Aphria Inc.,APHA,2021,1,6,10.6,Healthcare,Drug Manufacturers—Specialty & Generic,3070000000.0,N/A,N/A,1.69,N/A,0.0,N/A
Aphria Inc.,APHA,2021,1,7,10.86,Healthcare,Drug Manufacturers—Specialty & Generic,3140000000.0,N/A,N/A,1.73,N/A,0.0,N/A
Aphria Inc.,APHA,2021,1,8,10.86,Healthcare,Drug Manufacturers—Specialty & Generic,3140000000.0,N/A,N/A,1.73,N/A,0.0,N/A
Aphria Inc.,APHA,2021,1,11,11.54,Healthcare,Drug Manufacturers—Specialty & Generic,3340000000.0,N/A,N/A,1.84,N/A,0.0,N/A
Aphria Inc.,APHA,2021,1,12,11.99,Healthcare,Drug Manufacturers—Specialty & Generic,3470000000.0,N/A,N/A,1.91,N/A,0.0,N/A
Aphria Inc.,APHA,2021,1,13,12.7,Healthcare,Drug Manufacturers—Specialty & Generic,3670000000.0,N/A,N/A,2.03,N/A,0.0,N/A
Aphria Inc.,APHA,2021,1,14,15.25,Healthcare,Drug Manufacturers—Specialty & Generic,4410000000.0,N/A,N/A,2.43,N/A,0.0,N/A
Aphria Inc.,APHA,2021,1,15,15.82,Healthcare,Drug Manufacturers—Specialty & Generic,5010000000.0,N/A,N/A,2.43,N/A,0.0,N/A
Aphria Inc.,APHA,2021,1,18,16.42,Healthcare,Drug Manufacturers—Specialty & Generic,5200000000.0,N/A,N/A,2.75,N/A,0.0,N/A
Aphria Inc.,APHA,2021,1,19,17.29,Healthcare,Drug Manufacturers—Specialty & Generic,5480000000.0,N/A,N/A,2.89,N/A,0.0,N/A
