Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Sierra Wireless Inc.,SW,2021,1,6,19.0,Technology,Communication Equipment,692660000.0,N/A,N/A,2.02,N/A,0.0,N/A
Sierra Wireless Inc.,SW,2021,1,7,21.23,Technology,Communication Equipment,773950000.0,N/A,N/A,2.25,N/A,0.0,N/A
Sierra Wireless Inc.,SW,2021,1,8,21.45,Technology,Communication Equipment,781970000.0,N/A,N/A,2.28,N/A,0.0,N/A
Sierra Wireless Inc.,SW,2021,1,11,20.85,Technology,Communication Equipment,760100000.0,N/A,N/A,2.21,N/A,0.0,N/A
Sierra Wireless Inc.,SW,2021,1,12,21.49,Technology,Communication Equipment,783430000.0,N/A,N/A,2.28,N/A,0.0,N/A
Sierra Wireless Inc.,SW,2021,1,13,21.11,Technology,Communication Equipment,769580000.0,N/A,N/A,2.24,N/A,0.0,N/A
Sierra Wireless Inc.,SW,2021,1,14,23.07,Technology,Communication Equipment,841030000.0,N/A,N/A,2.45,N/A,0.0,N/A
Sierra Wireless Inc.,SW,2021,1,15,23.08,Technology,Communication Equipment,841400000.0,N/A,N/A,2.45,N/A,0.0,N/A
Sierra Wireless Inc.,SW,2021,1,18,23.29,Technology,Communication Equipment,849050000.0,N/A,N/A,2.47,N/A,0.0,N/A
Sierra Wireless Inc.,SW,2021,1,19,23.71,Technology,Communication Equipment,864360000.0,N/A,N/A,2.52,N/A,0.0,N/A
Sierra Wireless Inc.,SW,2021,1,20,23.23,Technology,Communication Equipment,846870000.0,N/A,N/A,2.47,N/A,0.0,N/A
Sierra Wireless Inc.,SW,2021,1,21,23.31,Technology,Communication Equipment,849780000.0,N/A,N/A,2.47,N/A,0.0,N/A
