Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Aeterna Zentaris Inc.,AEZS,2021,1,6,0.69,Healthcare,Biotechnology,43250000.0,N/A,N/A,2.85,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,7,0.68,Healthcare,Biotechnology,42620000.0,N/A,N/A,2.81,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,8,0.69,Healthcare,Biotechnology,43250000.0,N/A,N/A,2.85,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,11,0.83,Healthcare,Biotechnology,52020000.0,N/A,N/A,3.43,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,12,0.83,Healthcare,Biotechnology,52020000.0,N/A,N/A,3.43,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,13,0.86,Healthcare,Biotechnology,53900000.0,N/A,N/A,3.55,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,14,0.84,Healthcare,Biotechnology,52650000.0,N/A,N/A,3.47,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,15,0.8,Healthcare,Biotechnology,50140000.0,N/A,N/A,3.31,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,18,0.88,Healthcare,Biotechnology,55160000.0,N/A,N/A,3.64,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,19,0.88,Healthcare,Biotechnology,55160000.0,N/A,N/A,3.64,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,20,0.9,Healthcare,Biotechnology,56410000.0,N/A,N/A,3.72,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,21,0.97,Healthcare,Biotechnology,60800000.0,N/A,N/A,4.01,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,22,0.88,Healthcare,Biotechnology,55160000.0,N/A,N/A,3.64,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,25,0.83,Healthcare,Biotechnology,52020000.0,N/A,N/A,3.43,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,26,0.83,Healthcare,Biotechnology,52020000.0,N/A,N/A,3.43,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,27,0.96,Healthcare,Biotechnology,60170000.0,N/A,N/A,3.97,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,28,0.89,Healthcare,Biotechnology,55780000.0,N/A,N/A,3.68,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,1,29,0.89,Healthcare,Biotechnology,55780000.0,N/A,N/A,3.68,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,2,1,0.89,Healthcare,Biotechnology,55780000.0,N/A,N/A,3.68,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,2,2,1.27,Healthcare,Biotechnology,79600000.0,N/A,N/A,5.25,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,2,3,1.2,Healthcare,Biotechnology,75210000.0,N/A,N/A,4.96,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,2,4,1.37,Healthcare,Biotechnology,85870000.0,N/A,N/A,5.66,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,2,5,1.42,Healthcare,Biotechnology,89000000.0,N/A,N/A,5.87,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,2,8,4.25,Healthcare,Biotechnology,266380000.0,N/A,N/A,17.56,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,2,9,2.77,Healthcare,Biotechnology,173620000.0,N/A,N/A,11.45,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,2,10,2.43,Healthcare,Biotechnology,152310000.0,N/A,N/A,10.04,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,2,11,2.4,Healthcare,Biotechnology,150430000.0,N/A,N/A,9.92,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,2,12,2.4,Healthcare,Biotechnology,150430000.0,N/A,N/A,9.92,N/A,0.0,N/A
Aeterna Zentaris Inc.,AEZS,2021,2,16,2.3,Healthcare,Biotechnology,144160000.0,N/A,N/A,9.5,N/A,0.0,N/A
