Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Colliers International Group Inc.,CIGI,2021,1,6,109.18,Real Estate,Real Estate Services,4370000000.0,69.23,N/A,8.27,0.0012,0.0633,571.8458849380743
Colliers International Group Inc.,CIGI,2021,1,7,110.95,Real Estate,Real Estate Services,4440000000.0,70.36,N/A,8.41,0.0012,0.0633,591.0183779464643
Colliers International Group Inc.,CIGI,2021,1,8,111.02,Real Estate,Real Estate Services,4450000000.0,70.4,N/A,8.41,0.0011,0.0633,591.4134452102687
Colliers International Group Inc.,CIGI,2021,1,11,108.56,Real Estate,Real Estate Services,4350000000.0,68.84,N/A,8.22,0.0011,0.0633,565.2430326640696
Colliers International Group Inc.,CIGI,2021,1,12,109.3,Real Estate,Real Estate Services,4380000000.0,69.31,N/A,8.28,0.0012,0.0633,573.1989612465042
Colliers International Group Inc.,CIGI,2021,1,13,109.9,Real Estate,Real Estate Services,4400000000.0,69.69,N/A,8.33,0.0012,0.0633,579.8219137035557
Colliers International Group Inc.,CIGI,2021,1,14,109.88,Real Estate,Real Estate Services,4400000000.0,69.68,N/A,8.32,0.0012,0.0633,579.0427487015581
Colliers International Group Inc.,CIGI,2021,1,15,111.2,Real Estate,Real Estate Services,4450000000.0,70.51,N/A,8.42,0.0012,0.0633,592.982620854974
Colliers International Group Inc.,CIGI,2021,1,18,113.14,Real Estate,Real Estate Services,4530000000.0,71.74,N/A,8.57,0.0011,0.0633,614.1362501248625
Colliers International Group Inc.,CIGI,2021,1,19,114.9,Real Estate,Real Estate Services,4600000000.0,72.86,N/A,8.71,0.0011,0.0633,633.9132953750874
Colliers International Group Inc.,CIGI,2021,1,20,118.32,Real Estate,Real Estate Services,4740000000.0,75.03,N/A,8.96,0.0011,0.0633,671.5301168714414
Colliers International Group Inc.,CIGI,2021,1,21,119.25,Real Estate,Real Estate Services,4780000000.0,75.62,N/A,9.03,0.0011,0.0633,682.0982918789331
Colliers International Group Inc.,CIGI,2021,1,22,117.66,Real Estate,Real Estate Services,4710000000.0,74.61,N/A,8.91,0.0011,0.0633,664.0446508840274
Colliers International Group Inc.,CIGI,2021,1,25,118.13,Real Estate,Real Estate Services,4730000000.0,74.91,N/A,8.95,0.0011,0.0633,669.7078213964637
Colliers International Group Inc.,CIGI,2021,1,26,116.42,Real Estate,Real Estate Services,4660000000.0,73.82,N/A,8.82,0.0011,0.0633,650.3769853161522
