Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Appili Therapeutics Inc.,APLI,2021,1,6,1.15,Healthcare,Biotechnology,71630000,N/A,N/A,3.37,N/A,0,N/A
Appili Therapeutics Inc.,APLI,2021,1,7,1.17,Healthcare,Biotechnology,72870000,N/A,N/A,3.43,N/A,0,N/A
Appili Therapeutics Inc.,APLI,2021,1,8,1.16,Healthcare,Biotechnology,72250000,N/A,N/A,3.4,N/A,0,N/A
Appili Therapeutics Inc.,APLI,2021,1,11,6.44,Healthcare,Biotechnology,75990000,N/A,N/A,3.61,N/A,0,N/A
Appili Therapeutics Inc.,APLI,2021,1,12,1.15,Healthcare,Biotechnology,71630000.0,N/A,N/A,3.37,N/A,0.0,N/A
Appili Therapeutics Inc.,APLI,2021,1,13,1.11,Healthcare,Biotechnology,69140000.0,N/A,N/A,3.26,N/A,0.0,N/A
Appili Therapeutics Inc.,APLI,2021,1,14,1.1,Healthcare,Biotechnology,68510000.0,N/A,N/A,3.23,N/A,0.0,N/A
Appili Therapeutics Inc.,APLI,2021,1,15,1.12,Healthcare,Biotechnology,69760000.0,N/A,N/A,3.28,N/A,0.0,N/A
Appili Therapeutics Inc.,APLI,2021,1,18,1.15,Healthcare,Biotechnology,71630000.0,N/A,N/A,3.37,N/A,0.0,N/A
Appili Therapeutics Inc.,APLI,2021,1,19,1.18,Healthcare,Biotechnology,73500000.0,N/A,N/A,3.46,N/A,0.0,N/A
