Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
New Look Vision Group Inc.,BCI,2021,1,6,37.51,Consumer Cyclical,Specialty Retail,587410000.0,89.31,N/A,4.07,N/A,0.35710000000000003,363.49170000000004
New Look Vision Group Inc.,BCI,2021,1,7,38.24,Consumer Cyclical,Specialty Retail,598850000.0,91.05,N/A,4.15,N/A,0.35710000000000003,377.8575
New Look Vision Group Inc.,BCI,2021,1,8,37.0,Consumer Cyclical,Specialty Retail,579430000.0,88.1,N/A,4.01,N/A,0.35710000000000003,353.28099999999995
New Look Vision Group Inc.,BCI,2021,1,11,38.0,Consumer Cyclical,Specialty Retail,595090000.0,90.48,N/A,4.12,N/A,0.35710000000000003,372.7776
New Look Vision Group Inc.,BCI,2021,1,12,37.81,Consumer Cyclical,Specialty Retail,592110000.0,90.02,N/A,4.1,N/A,0.35710000000000003,369.08199999999994
New Look Vision Group Inc.,BCI,2021,1,13,37.75,Consumer Cyclical,Specialty Retail,591170000.0,89.88,N/A,4.09,N/A,0.35710000000000003,367.6092
New Look Vision Group Inc.,BCI,2021,1,14,37.5,Consumer Cyclical,Specialty Retail,587260000.0,89.29,N/A,4.07,N/A,0.35710000000000003,363.41030000000006
New Look Vision Group Inc.,BCI,2021,1,15,37.25,Consumer Cyclical,Specialty Retail,583340000.0,88.69,N/A,4.04,N/A,0.35710000000000003,358.3076
New Look Vision Group Inc.,BCI,2021,1,18,36.49,Consumer Cyclical,Specialty Retail,571440000.0,86.88,N/A,3.96,N/A,0.35710000000000003,344.04479999999995
New Look Vision Group Inc.,BCI,2021,1,19,37.0,Consumer Cyclical,Specialty Retail,579430000.0,88.1,N/A,4.01,N/A,0.35710000000000003,353.28099999999995
New Look Vision Group Inc.,BCI,2021,1,20,37.0,Consumer Cyclical,Specialty Retail,579430000.0,88.1,N/A,4.01,N/A,0.35710000000000003,353.28099999999995
New Look Vision Group Inc.,BCI,2021,1,20,37.0,Consumer Cyclical,Specialty Retail,579430000.0,88.1,N/A,4.01,N/A,0.35710000000000003,353.28099999999995
New Look Vision Group Inc.,BCI,2021,1,22,36.25,Consumer Cyclical,Specialty Retail,567680000.0,86.31,N/A,3.93,N/A,0.35710000000000003,339.1983
New Look Vision Group Inc.,BCI,2021,1,25,37.3,Consumer Cyclical,Specialty Retail,584130000.0,88.81,N/A,4.04,N/A,0.35710000000000003,358.7924
New Look Vision Group Inc.,BCI,2021,1,26,36.53,Consumer Cyclical,Specialty Retail,572070000.0,86.98,N/A,3.96,N/A,0.35710000000000003,344.4408
New Look Vision Group Inc.,BCI,2021,1,27,36.97,Consumer Cyclical,Specialty Retail,578960000.0,88.02,N/A,4.01,N/A,0.35710000000000003,352.9602
New Look Vision Group Inc.,BCI,2021,1,28,35.51,Consumer Cyclical,Specialty Retail,556090000.0,84.55,N/A,3.85,N/A,0.35710000000000003,325.5175
New Look Vision Group Inc.,BCI,2021,1,29,33.75,Consumer Cyclical,Specialty Retail,528530000.0,80.36,N/A,3.66,N/A,0.35710000000000003,294.1176
New Look Vision Group Inc.,BCI,2021,2,1,35.0,Consumer Cyclical,Specialty Retail,548110000.0,83.33,N/A,3.79,N/A,0.35710000000000003,315.8207
New Look Vision Group Inc.,BCI,2021,2,1,35.0,Consumer Cyclical,Specialty Retail,548110000.0,83.33,N/A,3.79,N/A,0.35710000000000003,315.8207
New Look Vision Group Inc.,BCI,2021,2,2,34.68,Consumer Cyclical,Specialty Retail,543100000.0,82.57,N/A,3.76,N/A,0.35710000000000003,310.4632
New Look Vision Group Inc.,BCI,2021,2,3,34.14,Consumer Cyclical,Specialty Retail,534640000.0,81.29,N/A,3.7,N/A,0.35710000000000003,300.773
New Look Vision Group Inc.,BCI,2021,2,4,34.0,Consumer Cyclical,Specialty Retail,532450000.00000006,80.95,N/A,3.69,N/A,0.35710000000000003,298.70550000000003
New Look Vision Group Inc.,BCI,2021,2,5,34.27,Consumer Cyclical,Specialty Retail,536679999.99999994,81.6,N/A,3.72,N/A,0.35710000000000003,303.552
New Look Vision Group Inc.,BCI,2021,2,8,35.2,Consumer Cyclical,Specialty Retail,551240000.0,83.81,N/A,3.82,N/A,0.35710000000000003,320.1542
New Look Vision Group Inc.,BCI,2021,2,9,36.9,Consumer Cyclical,Specialty Retail,577860000.0,87.86,N/A,4.0,N/A,0.35710000000000003,351.44
New Look Vision Group Inc.,BCI,2021,2,10,36.9,Consumer Cyclical,Specialty Retail,577860000.0,87.86,N/A,4.0,N/A,0.35710000000000003,351.44
New Look Vision Group Inc.,BCI,2021,2,11,36.87,Consumer Cyclical,Specialty Retail,577390000.0,87.79,N/A,4.0,N/A,0.35710000000000003,351.16
