Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Baytex Energy Corp.,BTE,2021,1,6,0.86,Energy,Oil & Gas E&P,482630000.0,N/A,0.0,1.26,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,7,0.88,Energy,Oil & Gas E&P,493860000.0,N/A,0.0,1.28,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,8,0.88,Energy,Oil & Gas E&P,493860000.0,N/A,0.0,1.28,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,11,0.85,Energy,Oil & Gas E&P,477020000.0,N/A,0.0,1.24,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,12,0.91,Energy,Oil & Gas E&P,510690000.0,N/A,0.0,1.33,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,13,0.88,Energy,Oil & Gas E&P,493860000.0,N/A,0.0,1.28,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,14,0.91,Energy,Oil & Gas E&P,510690000.0,N/A,0.0,1.33,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,15,0.87,Energy,Oil & Gas E&P,488240000.0,N/A,0.0,1.27,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,18,0.85,Energy,Oil & Gas E&P,477020000.0,N/A,0.0,1.24,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,19,0.87,Energy,Oil & Gas E&P,488240000.0,N/A,0.0,1.27,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,20,0.9,Energy,Oil & Gas E&P,505080000.0,N/A,0.0,1.31,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,21,0.87,Energy,Oil & Gas E&P,488240000.0,N/A,0.0,1.27,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,22,0.88,Energy,Oil & Gas E&P,493860000.0,N/A,0.0,1.28,N/A,0.0,N/A
Baytex Energy Corp.,BTE,2021,1,25,0.86,Energy,Oil & Gas E&P,482630000.0,N/A,0.0,1.26,N/A,0.0,N/A
