Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
HLS Therapeutics Inc.,HLS,2021,1,6,16.71,Healthcare,Drug Manufacturers—Specialty & Generic,530440000.00000006,N/A,N/A,3.14,0.0118,N/A,N/A
HLS Therapeutics Inc.,HLS,2021,1,7,16.6,Healthcare,Drug Manufacturers—Specialty & Generic,526950000.00000006,N/A,N/A,3.12,0.011899999999999999,N/A,N/A
HLS Therapeutics Inc.,HLS,2021,1,8,17.0,Healthcare,Drug Manufacturers—Specialty & Generic,539650000.0,N/A,N/A,3.2,0.012,N/A,N/A
HLS Therapeutics Inc.,HLS,2021,1,11,16.8,Healthcare,Drug Manufacturers—Specialty & Generic,533299999.99999994,N/A,N/A,3.16,0.012,N/A,N/A
HLS Therapeutics Inc.,HLS,2021,1,12,16.65,Healthcare,Drug Manufacturers—Specialty & Generic,528539999.99999994,N/A,N/A,3.13,0.0118,N/A,N/A
HLS Therapeutics Inc.,HLS,2021,1,13,16.3,Healthcare,Drug Manufacturers—Specialty & Generic,517429999.99999994,N/A,N/A,3.06,0.011899999999999999,N/A,N/A
HLS Therapeutics Inc.,HLS,2021,1,14,16.5,Healthcare,Drug Manufacturers—Specialty & Generic,523770000.0,N/A,N/A,3.1,0.012,N/A,N/A
HLS Therapeutics Inc.,HLS,2021,1,15,16.51,Healthcare,Drug Manufacturers—Specialty & Generic,524090000.00000006,N/A,N/A,3.1,0.0123,N/A,N/A
HLS Therapeutics Inc.,HLS,2021,1,18,17.12,Healthcare,Drug Manufacturers—Specialty & Generic,543460000.0,N/A,N/A,3.22,0.0121,N/A,N/A
HLS Therapeutics Inc.,HLS,2021,1,19,17.17,Healthcare,Drug Manufacturers—Specialty & Generic,545040000.0,N/A,N/A,3.23,0.0121,N/A,N/A
HLS Therapeutics Inc.,HLS,2021,1,20,17.45,Healthcare,Drug Manufacturers—Specialty & Generic,553930000.0,N/A,N/A,3.28,0.011699999999999999,N/A,N/A
HLS Therapeutics Inc.,HLS,2021,1,21,17.74,Healthcare,Drug Manufacturers—Specialty & Generic,563140000.0,N/A,N/A,3.34,0.0116,N/A,N/A
