Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Baylin Technologies Inc.,BYL,2021,1,6,0.9,Technology,Communication Equipment,43200000.0,N/A,N/A,0.68,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,7,0.92,Technology,Communication Equipment,44160000.0,N/A,N/A,0.7,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,8,0.89,Technology,Communication Equipment,42720000.0,N/A,N/A,0.67,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,11,0.86,Technology,Communication Equipment,41280000.0,N/A,N/A,0.65,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,12,0.92,Technology,Communication Equipment,44160000.0,N/A,N/A,0.7,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,13,1.12,Technology,Communication Equipment,53760000.0,N/A,N/A,0.85,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,14,1.18,Technology,Communication Equipment,56640000.0,N/A,N/A,0.89,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,15,1.17,Technology,Communication Equipment,56160000.0,N/A,N/A,0.89,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,18,1.27,Technology,Communication Equipment,60960000.0,N/A,N/A,0.96,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,19,1.38,Technology,Communication Equipment,66239999.99999999,N/A,N/A,1.04,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,20,1.37,Technology,Communication Equipment,65760000.00000001,N/A,N/A,1.04,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,21,1.37,Technology,Communication Equipment,65760000.00000001,N/A,N/A,1.04,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,22,1.32,Technology,Communication Equipment,63360000.0,N/A,N/A,1.0,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,25,1.78,Technology,Communication Equipment,85440000.0,N/A,N/A,1.35,N/A,0.0,N/A
Baylin Technologies Inc.,BYL,2021,1,26,1.73,Technology,Communication Equipment,83040000.0,N/A,N/A,1.31,N/A,0.0,N/A
