Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
,CFW-WT,2021,1,6,1.45,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,7,1.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,8,2.35,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,11,2.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,12,2.22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,13,2.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,14,2.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,15,1.89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,18,2.05,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,19,2.01,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,20,2.02,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,21,2.01,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,22,1.98,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,25,1.89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,26,1.84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,27,1.83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,28,1.78,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,1,29,1.76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,1,1.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,2,1.73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,3,1.77,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,23,2.12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,2,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,CFW-WT,2021,3,4,1.72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
