Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
World Financial Split Corp.,WFS,2021,1,6,1.72,Financial,Asset Management,2040000.0,N/A,N/A,4.2,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,6,1.72,Financial,Asset Management,2040000.0,N/A,N/A,4.2,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,8,1.78,Financial,Asset Management,2110000.0,N/A,N/A,4.34,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,8,1.78,Financial,Asset Management,2110000.0,N/A,N/A,4.34,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,12,2.0,Financial,Asset Management,2380000.0,N/A,N/A,4.88,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,12,2.0,Financial,Asset Management,2380000.0,N/A,N/A,4.88,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,14,2.3,Financial,Asset Management,2730000.0,N/A,N/A,5.61,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,15,2.0,Financial,Asset Management,2380000.0,N/A,N/A,4.88,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,15,2.0,Financial,Asset Management,2380000.0,N/A,N/A,4.88,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,15,2.0,Financial,Asset Management,2380000.0,N/A,N/A,4.88,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,15,2.0,Financial,Asset Management,2380000.0,N/A,N/A,4.88,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,15,2.0,Financial,Asset Management,2380000.0,N/A,N/A,4.88,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,15,2.0,Financial,Asset Management,2380000.0,N/A,N/A,4.88,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,15,2.0,Financial,Asset Management,2380000.0,N/A,N/A,4.88,N/A,N/A,N/A
World Financial Split Corp.,WFS,2021,1,15,2.0,Financial,Asset Management,2380000.0,N/A,N/A,4.88,N/A,N/A,N/A
