Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Black Diamond Group Limited,BDI,2021,1,6,2.7,Industrials,Rental & Leasing Services,153630000.0,N/A,N/A,0.69,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,7,2.72,Industrials,Rental & Leasing Services,154770000.0,N/A,N/A,0.69,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,8,2.67,Industrials,Rental & Leasing Services,151920000.0,N/A,N/A,0.68,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,11,2.65,Industrials,Rental & Leasing Services,150790000.0,N/A,N/A,0.67,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,12,2.74,Industrials,Rental & Leasing Services,155910000.0,N/A,N/A,0.7,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,13,2.89,Industrials,Rental & Leasing Services,164440000.0,N/A,N/A,0.73,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,14,2.94,Industrials,Rental & Leasing Services,167290000.0,N/A,N/A,0.75,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,15,2.94,Industrials,Rental & Leasing Services,171260000.0,N/A,N/A,0.75,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,18,2.86,Industrials,Rental & Leasing Services,166600000.0,N/A,N/A,0.73,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,19,2.88,Industrials,Rental & Leasing Services,167770000.0,N/A,N/A,0.73,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,20,2.93,Industrials,Rental & Leasing Services,170680000.0,N/A,N/A,0.74,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,21,2.88,Industrials,Rental & Leasing Services,167770000.0,N/A,N/A,0.73,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,22,2.84,Industrials,Rental & Leasing Services,165440000.0,N/A,N/A,0.72,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,25,2.74,Industrials,Rental & Leasing Services,159610000.0,N/A,N/A,0.7,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,26,2.76,Industrials,Rental & Leasing Services,160780000.0,N/A,N/A,0.7,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,27,2.71,Industrials,Rental & Leasing Services,157860000.0,N/A,N/A,0.69,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,28,2.7,Industrials,Rental & Leasing Services,157280000.0,N/A,N/A,0.69,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,1,29,2.66,Industrials,Rental & Leasing Services,154950000.0,N/A,N/A,0.68,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,1,2.7,Industrials,Rental & Leasing Services,157280000.0,N/A,N/A,0.69,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,2,2.71,Industrials,Rental & Leasing Services,157860000.0,N/A,N/A,0.69,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,3,2.74,Industrials,Rental & Leasing Services,159610000.0,N/A,N/A,0.7,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,4,2.72,Industrials,Rental & Leasing Services,158450000.0,N/A,N/A,0.69,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,5,2.83,Industrials,Rental & Leasing Services,164850000.0,N/A,N/A,0.72,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,8,2.91,Industrials,Rental & Leasing Services,169510000.0,N/A,N/A,0.74,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,9,2.86,Industrials,Rental & Leasing Services,166600000.0,N/A,N/A,0.73,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,10,2.95,Industrials,Rental & Leasing Services,171840000.0,N/A,N/A,0.75,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,11,3.05,Industrials,Rental & Leasing Services,177670000.0,N/A,N/A,0.78,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,12,3.33,Industrials,Rental & Leasing Services,193980000.0,N/A,N/A,0.85,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,16,3.36,Industrials,Rental & Leasing Services,195730000.0,N/A,N/A,0.85,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,17,3.36,Industrials,Rental & Leasing Services,195730000.0,N/A,N/A,0.85,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,18,3.37,Industrials,Rental & Leasing Services,196310000.0,N/A,N/A,0.86,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,19,3.36,Industrials,Rental & Leasing Services,195730000.0,N/A,N/A,0.85,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,22,3.4,Industrials,Rental & Leasing Services,198060000.0,N/A,N/A,0.86,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,23,3.4,Industrials,Rental & Leasing Services,198060000.0,N/A,N/A,0.86,N/A,0.0,N/A
Black Diamond Group Limited,BDI,2021,2,24,3.39,Industrials,Rental & Leasing Services,197470000.0,N/A,N/A,0.86,N/A,0.0,N/A
