Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Viemed Healthcare Inc.,VMD,2021,1,6,10.51,Healthcare,Medical Devices,411420000.0,14.56,N/A,5.47,N/A,0.0,79.6432
Viemed Healthcare Inc.,VMD,2021,1,7,10.39,Healthcare,Medical Devices,406720000.0,14.39,N/A,5.41,N/A,0.0,77.8499
Viemed Healthcare Inc.,VMD,2021,1,8,10.34,Healthcare,Medical Devices,404760000.0,14.32,N/A,5.38,N/A,0.0,77.0416
Viemed Healthcare Inc.,VMD,2021,1,11,10.53,Healthcare,Medical Devices,412200000.0,14.58,N/A,5.48,N/A,0.0,79.89840000000001
Viemed Healthcare Inc.,VMD,2021,1,12,10.89,Healthcare,Medical Devices,426290000.0,15.08,N/A,5.67,N/A,0.0,85.5036
Viemed Healthcare Inc.,VMD,2021,1,13,10.81,Healthcare,Medical Devices,423160000.0,14.97,N/A,5.63,N/A,0.0,84.2811
Viemed Healthcare Inc.,VMD,2021,1,14,10.79,Healthcare,Medical Devices,422380000.0,14.94,N/A,5.62,N/A,0.0,83.9628
Viemed Healthcare Inc.,VMD,2021,1,15,10.75,Healthcare,Medical Devices,420810000.0,14.89,N/A,5.6,N/A,0.0,83.384
Viemed Healthcare Inc.,VMD,2021,1,18,10.73,Healthcare,Medical Devices,420030000.0,14.86,N/A,5.59,N/A,0.0,83.06739999999999
Viemed Healthcare Inc.,VMD,2021,1,19,10.83,Healthcare,Medical Devices,423940000.0,15.0,N/A,5.64,N/A,0.0,84.6
Viemed Healthcare Inc.,VMD,2021,1,20,10.82,Healthcare,Medical Devices,423550000.0,14.99,N/A,5.63,N/A,0.0,84.3937
Viemed Healthcare Inc.,VMD,2021,1,21,10.87,Healthcare,Medical Devices,425510000.0,15.06,N/A,5.66,N/A,0.0,85.23960000000001
