Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
George Weston Limited,WN,2021,1,6,97.12,Consumer Defensive,Grocery Stores,14920000000.0,14.09,2.46,2.12,0.0229,0.3048,29.202072538860108
George Weston Limited,WN,2021,1,7,96.91,Consumer Defensive,Grocery Stores,14890000000.0,14.06,2.46,2.11,0.0227,0.3048,29.008115771976144
George Weston Limited,WN,2021,1,8,98.2,Consumer Defensive,Grocery Stores,15090000000.0,14.25,2.51,2.14,0.0227,0.3048,29.81812848342623
George Weston Limited,WN,2021,1,11,97.96,Consumer Defensive,Grocery Stores,15050000000.0,14.21,2.51,2.14,0.022400000000000003,0.3048,29.743153364632242
George Weston Limited,WN,2021,1,12,97.56,Consumer Defensive,Grocery Stores,14990000000.0,14.15,2.51,2.13,0.0225,0.3048,29.476283618581906
George Weston Limited,WN,2021,1,13,96.23,Consumer Defensive,Grocery Stores,14790000000.0,13.96,2.51,2.1,0.0226,0.3048,28.66810091922551
George Weston Limited,WN,2021,1,14,96.21,Consumer Defensive,Grocery Stores,14780000000.0,13.96,2.51,2.1,0.0229,0.3048,28.659693029621668
George Weston Limited,WN,2021,1,15,97.48,Consumer Defensive,Grocery Stores,14980000000.0,14.14,2.51,2.13,0.0229,0.3048,29.443933913383518
George Weston Limited,WN,2021,1,18,96.88,Consumer Defensive,Grocery Stores,14890000000.0,14.05,2.51,2.11,0.0226,0.3048,28.99031879522785
George Weston Limited,WN,2021,1,19,95.42,Consumer Defensive,Grocery Stores,14660000000.0,13.84,2.51,2.08,0.0226,0.3048,28.150987678466656
George Weston Limited,WN,2021,1,20,94.97,Consumer Defensive,Grocery Stores,14590000000.0,13.78,2.51,2.07,0.0231,0.3048,27.880559085133417
George Weston Limited,WN,2021,1,21,94.77,Consumer Defensive,Grocery Stores,14560000000.0,13.75,2.51,2.07,0.0232,0.3048,27.81714229867083
George Weston Limited,WN,2021,1,22,93.26,Consumer Defensive,Grocery Stores,14330000000.0,13.53,2.53,2.03,0.0232,0.3048,26.843139171227516
George Weston Limited,WN,2021,1,25,93.62,Consumer Defensive,Grocery Stores,14390000000.0,13.58,2.53,2.04,0.0236,0.3048,27.06447831184056
