Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Goodfood Market Corp.,FOOD,2021,2,4,12.5,Consumer Cyclical,Personal Services,842230000.0,N/A,N/A,14.04,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,5,12.35,Consumer Cyclical,Personal Services,832120000.0,N/A,N/A,13.88,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,8,12.27,Consumer Cyclical,Personal Services,832340000.0,N/A,N/A,13.79,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,9,12.13,Consumer Cyclical,Personal Services,822840000.0,N/A,N/A,13.63,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,9,12.13,Consumer Cyclical,Personal Services,822840000.0,N/A,N/A,13.63,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,10,11.79,Consumer Cyclical,Personal Services,799780000.0,N/A,N/A,13.25,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,11,12.12,Consumer Cyclical,Personal Services,822170000.0,N/A,N/A,13.62,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,12,12.02,Consumer Cyclical,Personal Services,815380000.0,N/A,N/A,13.51,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,16,12.12,Consumer Cyclical,Personal Services,822170000.0,N/A,N/A,13.62,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,17,11.45,Consumer Cyclical,Personal Services,776720000.0,N/A,N/A,12.87,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,18,11.29,Consumer Cyclical,Personal Services,765860000.0,N/A,N/A,12.69,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,19,11.75,Consumer Cyclical,Personal Services,797070000.0,N/A,N/A,13.2,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,22,11.22,Consumer Cyclical,Personal Services,761110000.0,N/A,N/A,12.61,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,23,10.81,Consumer Cyclical,Personal Services,733300000.0,N/A,N/A,12.15,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,24,10.82,Consumer Cyclical,Personal Services,733980000.0,N/A,N/A,12.16,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,25,10.42,Consumer Cyclical,Personal Services,706840000.0,N/A,N/A,11.71,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,26,11.01,Consumer Cyclical,Personal Services,746870000.0,N/A,N/A,12.37,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,3,1,11.24,Consumer Cyclical,Personal Services,816420000.0,N/A,N/A,12.63,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,3,2,10.9,Consumer Cyclical,Personal Services,791730000.0,N/A,N/A,12.25,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,3,3,10.08,Consumer Cyclical,Personal Services,N/A,N/A,N/A,11.33,N/A,N/A,N/A
Goodfood Market Corp.,FOOD,2021,3,4,9.19,Consumer Cyclical,Personal Services,667520000.0,N/A,N/A,10.33,N/A,0.0,N/A
