Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
The Bitcoin Fund Class A,QBTC-U,2021,1,6,46.49,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Bitcoin Fund Class A,QBTC-U,2021,1,7,51.29,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Bitcoin Fund Class A,QBTC-U,2021,1,8,51.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Bitcoin Fund Class A,QBTC-U,2021,1,11,41.92,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Bitcoin Fund Class A,QBTC-U,2021,1,12,45.32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Bitcoin Fund Class A,QBTC-U,2021,1,13,47.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Bitcoin Fund Class A,QBTC-U,2021,1,14,48.63,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Bitcoin Fund Class A,QBTC-U,2021,1,15,43.98,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Bitcoin Fund Class A,QBTC-U,2021,1,18,43.95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Bitcoin Fund Class A,QBTC-U,2021,1,19,43.36,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Bitcoin Fund Class A,QBTC-U,2021,1,20,41.18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Bitcoin Fund Class A,QBTC-U,2021,1,21,37.05,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
