Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Gold Standard Ventures Corp,GSV,2021,1,6,0.94,Basic Materials,Gold,296250000.0,N/A,-9.1,1.14,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,7,0.93,Basic Materials,Gold,293100000.0,N/A,-9.1,1.13,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,8,0.92,Basic Materials,Gold,289950000.0,N/A,-9.3,1.11,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,11,0.9,Basic Materials,Gold,283650000.0,N/A,-9.3,1.09,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,12,0.88,Basic Materials,Gold,277340000.0,N/A,-9.3,1.07,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,13,0.89,Basic Materials,Gold,280500000.0,N/A,-9.3,1.08,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,14,0.88,Basic Materials,Gold,277340000.0,N/A,-9.3,1.07,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,15,0.85,Basic Materials,Gold,267890000.0,N/A,-9.3,1.03,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,18,0.84,Basic Materials,Gold,264740000.0,N/A,-9.3,1.02,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,19,0.83,Basic Materials,Gold,261589999.99999997,N/A,-9.3,1.0,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,20,0.85,Basic Materials,Gold,267890000.0,N/A,-8.3,1.03,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,21,0.83,Basic Materials,Gold,261589999.99999997,N/A,-8.3,1.0,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,22,0.83,Basic Materials,Gold,261589999.99999997,N/A,-8.3,1.0,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,25,0.82,Basic Materials,Gold,258430000.0,N/A,-16.6,0.99,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,26,0.8,Basic Materials,Gold,252130000.0,N/A,-16.6,0.97,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,27,0.84,Basic Materials,Gold,264740000.0,N/A,-16.6,1.02,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,28,0.83,Basic Materials,Gold,261589999.99999997,N/A,-16.6,1.0,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,1,29,0.88,Basic Materials,Gold,277340000.0,N/A,-16.6,1.07,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,2,1,0.91,Basic Materials,Gold,286800000.0,N/A,-16.6,1.1,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,2,2,0.88,Basic Materials,Gold,277340000.0,N/A,-16.6,1.07,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,2,3,0.87,Basic Materials,Gold,274190000.0,N/A,-16.6,1.05,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,2,4,0.89,Basic Materials,Gold,280500000.0,N/A,-16.6,1.08,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,2,5,0.91,Basic Materials,Gold,286800000.0,N/A,-16.6,1.1,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,2,8,0.91,Basic Materials,Gold,286800000.0,N/A,-16.6,1.1,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,2,9,0.94,Basic Materials,Gold,296250000.0,N/A,-16.6,1.14,N/A,0.0,N/A
Gold Standard Ventures Corp,GSV,2021,2,9,0.94,Basic Materials,Gold,296250000.0,N/A,-16.6,1.14,N/A,0.0,N/A
