Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Bank of Montreal,BMO,2021,1,6,98.2,Financial Services,Banks—Diversified,63490000000.0,13.01,2.98,1.22,0.044000000000000004,0.5616,15.203256704980841
Bank of Montreal,BMO,2021,1,7,99.24,Financial Services,Banks—Diversified,64160000000.0,13.14,2.98,1.23,0.0432,0.5616,15.492906441717794
Bank of Montreal,BMO,2021,1,8,99.86,Financial Services,Banks—Diversified,64560000000.0,13.23,3.06,1.24,0.042699999999999995,0.5616,15.73338448259327
Bank of Montreal,BMO,2021,1,11,99.87,Financial Services,Banks—Diversified,64569999999.99999,13.23,3.06,1.24,0.0425,0.5616,15.736402877697843
Bank of Montreal,BMO,2021,1,12,99.62,Financial Services,Banks—Diversified,64410000000.0,13.19,3.06,1.24,0.0425,0.5616,15.688824940047962
Bank of Montreal,BMO,2021,1,13,99.29,Financial Services,Banks—Diversified,63820000000.0,13.15,3.06,1.24,0.0426,0.5616,15.639746786878957
Bank of Montreal,BMO,2021,1,14,99.5,Financial Services,Banks—Diversified,64330000000.0,13.18,3.06,1.24,0.042699999999999995,0.5616,15.673923467919824
Bank of Montreal,BMO,2021,1,15,100.63,Financial Services,Banks—Diversified,64690000000.0,13.33,3.06,1.25,0.0426,0.5616,15.981680414348745
Bank of Montreal,BMO,2021,1,18,101.23,Financial Services,Banks—Diversified,65450000000.0,13.41,3.06,1.26,0.0421,0.5616,16.21399097975242
Bank of Montreal,BMO,2021,1,19,100.5,Financial Services,Banks—Diversified,64980000000.00001,13.31,3.06,1.25,0.04190000000000001,0.5616,15.968423073231595
Bank of Montreal,BMO,2021,1,20,99.55,Financial Services,Banks—Diversified,64360000000.0,13.19,3.06,1.24,0.042199999999999994,0.5616,15.693341009403184
Bank of Montreal,BMO,2021,1,21,98.2,Financial Services,Banks—Diversified,63490000000.0,13.01,3.06,1.22,0.0426,0.5616,15.223671590255131
Bank of Montreal,BMO,2021,1,22,97.6,Financial Services,Banks—Diversified,63100000000.0,12.93,3.06,1.21,0.0432,0.5616,14.99741180981595
Bank of Montreal,BMO,2021,1,25,98.14,Financial Services,Banks—Diversified,63450000000.0,13.0,3.06,1.22,0.0434,0.5616,15.20030668966839
Bank of Montreal,BMO,2021,1,26,98.05,Financial Services,Banks—Diversified,63390000000.0,12.99,3.06,1.22,0.0432,0.5616,15.191526073619633
Bank of Montreal,BMO,2021,1,27,97.05,Financial Services,Banks—Diversified,62750000000.0,12.85,3.06,1.21,0.0432,0.5616,14.904620398773007
Bank of Montreal,BMO,2021,1,28,98.13,Financial Services,Banks—Diversified,63450000000.0,13.0,3.06,1.22,0.0437,0.5616,15.195937529941553
Bank of Montreal,BMO,2021,1,29,95.12,Financial Services,Banks—Diversified,61500000000.0,12.6,3.06,1.18,0.0446,0.5616,14.233199310740952
Bank of Montreal,BMO,2021,2,1,95.75,Financial Services,Banks—Diversified,61910000000.0,12.68,3.05,1.19,0.0443,0.5616,14.449104663410896
Bank of Montreal,BMO,2021,2,2,96.44,Financial Services,Banks—Diversified,62350000000.0,12.77,3.05,1.2,0.0443,0.5616,14.673944268888249
Bank of Montreal,BMO,2021,2,3,96.21,Financial Services,Banks—Diversified,62200000000.0,12.74,3.05,1.2,0.044000000000000004,0.5616,14.64367816091954
Bank of Montreal,BMO,2021,2,4,97.93,Financial Services,Banks—Diversified,63320000000.0,12.97,2.74,1.22,0.0441,0.5616,15.155061775691983
Bank of Montreal,BMO,2021,2,5,97.84,Financial Services,Banks—Diversified,63260000000.0,12.96,2.74,1.22,0.0441,0.5616,15.143377071161767
Bank of Montreal,BMO,2021,2,8,97.77,Financial Services,Banks—Diversified,63210000000.0,12.95,2.74,1.22,0.0433,0.5616,15.143295312949297
Bank of Montreal,BMO,2021,2,9,97.62,Financial Services,Banks—Diversified,63120000000.0,12.93,2.73,1.21,0.0433,0.5616,14.995974312278348
Bank of Montreal,BMO,2021,2,10,97.31,Financial Services,Banks—Diversified,62920000000.0,12.89,2.73,1.21,0.0434,0.5616,14.94815027793751
Bank of Montreal,BMO,2021,2,11,96.84,Financial Services,Banks—Diversified,62610000000.0,12.83,2.73,1.21,0.0434,0.5616,14.878570059421122
Bank of Montreal,BMO,2021,2,12,97.6,Financial Services,Banks—Diversified,63100000000.0,12.93,2.73,1.21,0.0438,0.5616,14.98879095612186
Bank of Montreal,BMO,2021,2,16,98.24,Financial Services,Banks—Diversified,63520000000.0,13.01,2.72,1.22,0.0434,0.5616,15.211999233275828
Bank of Montreal,BMO,2021,2,17,99.37,Financial Services,Banks—Diversified,64250000000.0,13.16,2.73,1.24,0.0432,0.5616,15.642638036809817
Bank of Montreal,BMO,2021,2,18,99.67,Financial Services,Banks—Diversified,64440000000.0,13.2,2.71,1.24,0.042699999999999995,0.5616,15.6977078737892
Bank of Montreal,BMO,2021,2,19,101.25,Financial Services,Banks—Diversified,65459999999.99999,13.41,2.68,1.26,0.0425,0.5616,16.207769784172662
Bank of Montreal,BMO,2021,2,22,101.84,Financial Services,Banks—Diversified,65840000000.0,13.49,2.68,1.27,0.04190000000000001,0.5616,16.44332469526826
Bank of Montreal,BMO,2021,2,23,104.9,Financial Services,Banks—Diversified,67819999999.99999,13.89,2.68,1.31,0.0416,0.5616,17.46918202764977
Bank of Montreal,BMO,2021,2,24,107.8,Financial Services,Banks—Diversified,69700000000.0,13.25,1.06,1.34,0.0404,0.5616,17.065551710880435
Bank of Montreal,BMO,2021,2,25,105.89,Financial Services,Banks—Diversified,68500000000.0,12.88,1.0,1.31,0.0393,0.5164,16.234773405176565
Bank of Montreal,BMO,2021,2,26,103.98,Financial Services,Banks—Diversified,67260000000.00001,12.65,0.96,1.29,0.04,0.5164,15.690865384615384
Bank of Montreal,BMO,2021,3,1,106.1,Financial Services,Banks—Diversified,68629999999.99999,12.91,0.96,1.31,0.0408,0.5164,16.249135280553425
Bank of Montreal,BMO,2021,3,2,107.4,Financial Services,Banks—Diversified,69470000000.0,13.07,0.96,1.33,0.0395,0.5164,16.722558922558925
Bank of Montreal,BMO,2021,3,3,107.32,Financial Services,Banks—Diversified,69420000000.0,13.06,0.96,1.33,0.0395,0.5164,16.70976430976431
Bank of Montreal,BMO,2021,3,4,106.55,Financial Services,Banks—Diversified,68920000000.0,12.96,0.96,1.32,0.0395,0.5164,16.45714285714286
Bank of Montreal,BMO,2021,3,5,108.11,Financial Services,Banks—Diversified,69930000000.0,13.15,0.96,1.34,0.0392,0.5164,16.95631254811394
