Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Apollo Healthcare Corp.,AHC,2021,1,6,4.8,Consumer Defensive,Household & Personal Products,353880000.0,6.45,N/A,4.71,N/A,0.0,30.3795
Apollo Healthcare Corp.,AHC,2021,1,7,4.9,Consumer Defensive,Household & Personal Products,361250000.0,6.59,N/A,4.8,N/A,0.0,31.631999999999998
Apollo Healthcare Corp.,AHC,2021,1,8,4.87,Consumer Defensive,Household & Personal Products,359040000.0,6.55,N/A,4.77,N/A,0.0,31.243499999999997
Apollo Healthcare Corp.,AHC,2021,1,11,4.93,Consumer Defensive,Household & Personal Products,363460000.0,6.63,N/A,4.83,N/A,0.0,32.0229
Apollo Healthcare Corp.,AHC,2021,1,12,4.89,Consumer Defensive,Household & Personal Products,360510000.0,6.57,N/A,4.79,N/A,0.0,31.4703
Apollo Healthcare Corp.,AHC,2021,1,13,4.99,Consumer Defensive,Household & Personal Products,367890000.0,6.71,N/A,4.89,N/A,0.0,32.811899999999994
Apollo Healthcare Corp.,AHC,2021,1,14,5.13,Consumer Defensive,Household & Personal Products,378210000.0,6.9,N/A,5.03,N/A,0.0,34.707
Apollo Healthcare Corp.,AHC,2021,1,15,5.02,Consumer Defensive,Household & Personal Products,370100000.0,6.75,N/A,4.92,N/A,0.0,33.21
Apollo Healthcare Corp.,AHC,2021,1,18,4.98,Consumer Defensive,Household & Personal Products,367150000.0,6.69,N/A,4.88,N/A,0.0,32.6472
Apollo Healthcare Corp.,AHC,2021,1,19,4.98,Consumer Defensive,Household & Personal Products,367150000.0,6.69,N/A,4.88,N/A,0.0,32.6472
Apollo Healthcare Corp.,AHC,2021,1,20,4.87,Consumer Defensive,Household & Personal Products,359040000.0,6.55,N/A,4.77,N/A,0.0,31.243499999999997
