Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Waterloo Brewing Ltd.,WBR,2021,1,6,5.78,Consumer Defensive,Beverages—Brewers,203970000.0,115.6,N/A,5.95,0.019299999999999998,2.1,674.7964289218089
Waterloo Brewing Ltd.,WBR,2021,1,7,5.75,Consumer Defensive,Beverages—Brewers,202910000.0,115.0,N/A,5.92,0.0191,2.1,668.0404278284761
Waterloo Brewing Ltd.,WBR,2021,1,8,5.69,Consumer Defensive,Beverages—Brewers,200800000.0,113.8,N/A,5.86,0.0192,2.1,654.3053375196232
Waterloo Brewing Ltd.,WBR,2021,1,11,5.56,Consumer Defensive,Beverages—Brewers,196210000.0,111.2,N/A,5.73,0.0194,2.1,625.050029429076
Waterloo Brewing Ltd.,WBR,2021,1,12,5.28,Consumer Defensive,Beverages—Brewers,186330000.0,105.6,N/A,5.44,0.019799999999999998,2.1,563.3104530300059
Waterloo Brewing Ltd.,WBR,2021,1,13,5.27,Consumer Defensive,Beverages—Brewers,185980000.0,105.4,N/A,5.43,0.0209,2.1,560.605348222157
Waterloo Brewing Ltd.,WBR,2021,1,14,5.2,Consumer Defensive,Beverages—Brewers,183500000.0,104.0,N/A,5.36,0.0209,2.1,546.0280144970126
Waterloo Brewing Ltd.,WBR,2021,1,15,5.45,Consumer Defensive,Beverages—Brewers,192330000.0,109.0,N/A,5.61,0.0212,2.1,598.7955346650998
Waterloo Brewing Ltd.,WBR,2021,1,18,5.79,Consumer Defensive,Beverages—Brewers,204330000.0,115.8,N/A,5.96,0.0202,2.1,676.5026465398942
Waterloo Brewing Ltd.,WBR,2021,1,19,5.71,Consumer Defensive,Beverages—Brewers,201500000.0,114.2,N/A,5.88,0.019,2.1,658.9754661432778
Waterloo Brewing Ltd.,WBR,2021,1,20,5.59,Consumer Defensive,Beverages—Brewers,197270000.0,111.8,N/A,5.76,0.019299999999999998,2.1,631.7747473756499
Waterloo Brewing Ltd.,WBR,2021,1,21,5.5,Consumer Defensive,Beverages—Brewers,194090000.0,110.0,N/A,5.66,0.0197,2.1,610.571736785329
