Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Extendicare Inc.,EXE,2021,1,6,6.47,Healthcare,Medical Care Facilities,579320000.0,12.54,N/A,4.82,0.0737,1.2973,56.29393685386979
Extendicare Inc.,EXE,2021,1,7,6.32,Healthcare,Medical Care Facilities,565890000.0,12.25,N/A,4.71,0.0742,1.2973,53.712064792403645
Extendicare Inc.,EXE,2021,1,8,6.31,Healthcare,Medical Care Facilities,564990000.0,12.23,N/A,4.7,0.0759,1.2973,53.4259689562227
Extendicare Inc.,EXE,2021,1,11,6.26,Healthcare,Medical Care Facilities,560510000.0,12.13,N/A,4.66,0.0761,1.2973,52.52838955487408
Extendicare Inc.,EXE,2021,1,12,6.22,Healthcare,Medical Care Facilities,556930000.0,12.05,N/A,4.63,0.0767,1.2973,51.81712640475527
Extendicare Inc.,EXE,2021,1,13,6.18,Healthcare,Medical Care Facilities,553350000.0,11.98,N/A,4.61,0.07719999999999999,1.2973,51.269773486817684
Extendicare Inc.,EXE,2021,1,14,5.88,Healthcare,Medical Care Facilities,526490000.0,11.4,N/A,4.38,0.07769999999999999,1.2973,46.332003340447244
Extendicare Inc.,EXE,2021,1,15,5.96,Healthcare,Medical Care Facilities,533650000.0,11.55,N/A,4.44,0.0816,1.2973,47.41309171597634
Extendicare Inc.,EXE,2021,1,18,6.08,Healthcare,Medical Care Facilities,544400000.0,11.78,N/A,4.53,0.0805,1.2973,49.38769088385007
Extendicare Inc.,EXE,2021,1,19,6.19,Healthcare,Medical Care Facilities,554250000.0,12.0,N/A,4.61,0.0789,1.2973,51.27444619519882
Extendicare Inc.,EXE,2021,1,20,6.22,Healthcare,Medical Care Facilities,556930000.0,12.05,N/A,4.63,0.0775,1.2973,51.77865429234339
Extendicare Inc.,EXE,2021,1,21,6.18,Healthcare,Medical Care Facilities,553350000.0,11.98,N/A,4.61,0.07719999999999999,1.2973,51.269773486817684
Extendicare Inc.,EXE,2021,1,22,6.12,Healthcare,Medical Care Facilities,547980000.0,11.86,N/A,4.56,0.07769999999999999,1.2973,50.1824255358634
Extendicare Inc.,EXE,2021,1,25,6.22,Healthcare,Medical Care Facilities,556930000.0,12.05,N/A,4.63,0.0784,1.2973,51.73544139465875
Extendicare Inc.,EXE,2021,1,26,6.28,Healthcare,Medical Care Facilities,562310000.0,12.17,N/A,4.68,0.07719999999999999,1.2973,52.8737467508355
Extendicare Inc.,EXE,2021,1,27,6.07,Healthcare,Medical Care Facilities,543500000.0,11.76,N/A,4.52,0.0764,1.2973,49.38238573021181
