Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,6,49.56,Real Estate,REIT由esidential,8480000000.0,9.0,N/A,0.97,0.0278,0.2455,8.493870402802102
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,7,49.84,Real Estate,REIT由esidential,8520000000.0,9.05,N/A,0.97,0.0277,0.2455,8.541889656514547
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,8,49.83,Real Estate,REIT由esidential,8520000000.0,9.05,N/A,0.97,0.0277,0.2455,8.541889656514547
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,11,49.63,Real Estate,REIT由esidential,8490000000.0,9.02,N/A,0.97,0.0277,0.2455,8.513574000194609
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,12,49.4,Real Estate,REIT由esidential,8449999999.999999,8.97,N/A,0.96,0.0278,0.2455,8.378283712784588
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,13,49.52,Real Estate,REIT由esidential,8470000000.000001,9.0,N/A,0.97,0.0279,0.2455,8.493044070434868
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,14,49.58,Real Estate,REIT由esidential,8480000000.0,9.01,N/A,0.97,0.0279,0.2455,8.502480786068682
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,15,50.29,Real Estate,REIT由esidential,8600000000.0,9.14,N/A,0.98,0.0278,0.2455,8.714925082700914
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,18,50.52,Real Estate,REIT由esidential,8640000000.0,9.18,N/A,0.98,0.0273,0.2455,8.7573250267692
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,19,50.29,Real Estate,REIT由esidential,8600000000.0,9.14,N/A,0.98,0.0273,0.2455,8.719166747785456
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,20,51.38,Real Estate,REIT由esidential,8790000000.0,9.33,N/A,1.0,0.0274,0.2455,9.081175783531243
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,21,51.32,Real Estate,REIT由esidential,8780000000.0,9.32,N/A,1.0,0.0269,0.2455,9.07585938260785
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,22,51.26,Real Estate,REIT由esidential,8770000000.0,9.31,N/A,1.0,0.0269,0.2455,9.066121336059988
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,25,50.91,Real Estate,REIT由esidential,8710000000.0,9.25,N/A,0.99,0.0269,0.2455,8.917616126205084
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,26,51.32,Real Estate,REIT由esidential,8780000000.0,9.32,N/A,1.0,0.0269,0.2455,9.07585938260785
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,27,51.44,Real Estate,REIT由esidential,8800000000.0,9.34,N/A,1.0,0.0268,0.2455,9.09622126996494
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,28,52.0,Real Estate,REIT由esidential,8890000000.0,9.45,N/A,1.01,0.0268,0.2455,9.295383716400467
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,1,29,51.2,Real Estate,REIT由esidential,8760000000.0,9.3,N/A,1.0,0.027000000000000003,0.2455,9.055501460564754
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,2,1,51.54,Real Estate,REIT由esidential,8820000000.0,9.36,N/A,1.0,0.0268,0.2455,9.115699259836385
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,2,2,51.96,Real Estate,REIT由esidential,8890000000.0,9.44,N/A,1.01,0.0268,0.2455,9.285547331515389
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,2,3,51.13,Real Estate,REIT由esidential,8750000000.0,9.29,N/A,1.0,0.026600000000000002,0.2455,9.0492889148646
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,2,4,51.18,Real Estate,REIT由esidential,8750000000.0,9.3,N/A,1.0,0.027000000000000003,0.2455,9.055501460564754
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,2,5,51.38,Real Estate,REIT由esidential,8790000000.0,9.33,N/A,1.0,0.027000000000000003,0.2455,9.084712755598833
Canadian Apartment Properties Real Estate Investment Trust,CAR-UN,2021,2,8,51.67,Real Estate,REIT由esidential,8840000000.0,9.39,N/A,1.01,0.0269,0.2455,9.235465965527316
