Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Clairvest Group Inc.,CVG,2021,1,6,56.0,Financial Services,Asset Management,843460000.0,9.6,N/A,0.97,0.0019,0.0171,9.294340752570116
Clairvest Group Inc.,CVG,2021,1,7,54.0,Financial Services,Asset Management,813340000.0,9.25,N/A,0.94,0.0018,0.0171,8.679377121181872
Clairvest Group Inc.,CVG,2021,1,8,54.01,Financial Services,Asset Management,813490000.0,9.26,N/A,0.94,0.0019,0.0171,8.687893003293741
Clairvest Group Inc.,CVG,2021,1,8,54.01,Financial Services,Asset Management,813490000.0,9.26,N/A,0.94,0.0019,0.0171,8.687893003293741
Clairvest Group Inc.,CVG,2021,1,12,55.3,Financial Services,Asset Management,832920000.0,9.48,N/A,0.96,0.0019,0.0171,9.08354127158399
Clairvest Group Inc.,CVG,2021,1,13,54.95,Financial Services,Asset Management,827650000.0,9.42,N/A,0.95,0.0018,0.0171,8.932920742663207
Clairvest Group Inc.,CVG,2021,1,13,54.95,Financial Services,Asset Management,827650000.0,9.42,N/A,0.95,0.0018,0.0171,8.932920742663207
Clairvest Group Inc.,CVG,2021,1,15,53.9,Financial Services,Asset Management,811830000.0,9.24,N/A,0.93,0.0018,0.0171,8.577760031942505
Clairvest Group Inc.,CVG,2021,1,18,53.9,Financial Services,Asset Management,811830000.0,9.24,N/A,0.93,0.0019,0.0171,8.576903882623018
Clairvest Group Inc.,CVG,2021,1,19,53.9,Financial Services,Asset Management,811830000.0,9.24,N/A,0.93,0.0019,0.0171,8.576903882623018
Clairvest Group Inc.,CVG,2021,1,19,53.9,Financial Services,Asset Management,811830000.0,9.24,N/A,0.93,0.0019,0.0171,8.576903882623018
Clairvest Group Inc.,CVG,2021,1,19,53.9,Financial Services,Asset Management,811830000.0,9.24,N/A,0.93,0.0019,0.0171,8.576903882623018
Clairvest Group Inc.,CVG,2021,1,22,56.0,Financial Services,Asset Management,843460000.0,9.6,N/A,0.97,0.0019,0.0171,9.294340752570116
Clairvest Group Inc.,CVG,2021,1,25,56.81,Financial Services,Asset Management,855660000.0,9.74,N/A,0.99,0.0018,0.0171,9.625274505889399
Clairvest Group Inc.,CVG,2021,1,25,56.81,Financial Services,Asset Management,855660000.0,9.74,N/A,0.99,0.0018,0.0171,9.625274505889399
Clairvest Group Inc.,CVG,2021,1,25,56.81,Financial Services,Asset Management,855660000.0,9.74,N/A,0.99,0.0018,0.0171,9.625274505889399
Clairvest Group Inc.,CVG,2021,1,25,56.81,Financial Services,Asset Management,855660000.0,9.74,N/A,0.99,0.0018,0.0171,9.625274505889399
Clairvest Group Inc.,CVG,2021,1,29,56.05,Financial Services,Asset Management,844210000.0,9.61,N/A,0.97,0.0018,0.0171,9.304951088041525
Clairvest Group Inc.,CVG,2021,2,1,55.4,Financial Services,Asset Management,834420000.0,9.49,N/A,0.96,0.0018,0.0171,9.094030744659612
Clairvest Group Inc.,CVG,2021,2,2,55.44,Financial Services,Asset Management,835030000.0,9.5,N/A,0.96,0.0018,0.0171,9.103613495707725
Clairvest Group Inc.,CVG,2021,2,3,55.55,Financial Services,Asset Management,836680000.0,9.52,N/A,0.96,0.0018,0.0171,9.122778997803952
