Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Finning International Inc.,FTT,2021,1,6,29.24,Industrials,Industrial Distribution,4740000000.0,22.63,1.26,2.17,0.029900000000000003,0.6308,47.68142538110496
Finning International Inc.,FTT,2021,1,7,29.5,Industrials,Industrial Distribution,4780000000.0,22.83,1.34,2.19,0.027999999999999997,0.6308,48.635894941634234
Finning International Inc.,FTT,2021,1,8,29.25,Industrials,Industrial Distribution,4740000000.0,22.64,1.35,2.17,0.0278,0.6308,47.79996108192255
Finning International Inc.,FTT,2021,1,11,29.51,Industrials,Industrial Distribution,4780000000.0,22.84,1.35,2.19,0.027999999999999997,0.6308,48.65719844357976
Finning International Inc.,FTT,2021,1,12,29.5,Industrials,Industrial Distribution,4780000000.0,22.83,1.35,2.19,0.0278,0.6308,48.64535901926444
Finning International Inc.,FTT,2021,1,13,29.34,Industrials,Industrial Distribution,4760000000.0,22.71,1.35,2.18,0.0278,0.6308,48.16870986573263
Finning International Inc.,FTT,2021,1,14,29.82,Industrials,Industrial Distribution,4830000000.0,23.08,1.35,2.21,0.0279,0.6308,49.62233680319097
Finning International Inc.,FTT,2021,1,15,29.44,Industrials,Industrial Distribution,4770000000.0,22.79,1.35,2.19,0.0275,0.6308,48.574306569343065
Finning International Inc.,FTT,2021,1,18,29.16,Industrials,Industrial Distribution,4730000000.0,22.57,1.35,2.16,0.0279,0.6308,47.42795991827999
Finning International Inc.,FTT,2021,1,19,29.14,Industrials,Industrial Distribution,4720000000.0,22.55,1.35,2.16,0.0281,0.6308,47.376714327400066
Finning International Inc.,FTT,2021,1,20,29.21,Industrials,Industrial Distribution,4740000000.0,22.61,1.35,2.17,0.0281,0.6308,47.722692345102615
Finning International Inc.,FTT,2021,1,21,29.5,Industrials,Industrial Distribution,4780000000.0,22.83,1.34,2.19,0.0281,0.6308,48.63116428362999
Finning International Inc.,FTT,2021,1,22,28.78,Industrials,Industrial Distribution,4670000000.0,22.28,1.34,2.14,0.0278,0.6308,46.38956995524422
