Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
The Supreme Cannabis Company Inc.,FIRE,2021,1,6,0.185,Healthcare,Drug Manufacturers—Specialty & Generic,90290000.0,N/A,N/A,0.48,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,7,0.18,Healthcare,Drug Manufacturers—Specialty & Generic,87850000.0,N/A,N/A,0.47,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,8,0.185,Healthcare,Drug Manufacturers—Specialty & Generic,90290000.0,N/A,N/A,0.48,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,11,0.185,Healthcare,Drug Manufacturers—Specialty & Generic,90290000.0,N/A,N/A,0.48,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,12,0.185,Healthcare,Drug Manufacturers—Specialty & Generic,90290000.0,N/A,N/A,0.48,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,13,0.18,Healthcare,Drug Manufacturers—Specialty & Generic,87850000.0,N/A,N/A,0.47,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,14,0.205,Healthcare,Drug Manufacturers—Specialty & Generic,100050000.0,N/A,N/A,0.53,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,15,0.21,Healthcare,Drug Manufacturers—Specialty & Generic,102490000.0,N/A,N/A,0.54,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,18,0.22,Healthcare,Drug Manufacturers—Specialty & Generic,107370000.0,N/A,N/A,0.57,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,19,0.22,Healthcare,Drug Manufacturers—Specialty & Generic,107370000.0,N/A,N/A,0.57,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,20,0.215,Healthcare,Drug Manufacturers—Specialty & Generic,104930000.0,N/A,N/A,0.56,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,21,0.21,Healthcare,Drug Manufacturers—Specialty & Generic,102490000.0,N/A,N/A,0.54,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,22,0.21,Healthcare,Drug Manufacturers—Specialty & Generic,102490000.0,N/A,N/A,0.54,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,25,0.21,Healthcare,Drug Manufacturers—Specialty & Generic,102490000.0,N/A,N/A,0.54,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,26,0.185,Healthcare,Drug Manufacturers—Specialty & Generic,90290000.0,N/A,N/A,0.48,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,27,0.18,Healthcare,Drug Manufacturers—Specialty & Generic,87850000.0,N/A,N/A,0.47,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,28,0.175,Healthcare,Drug Manufacturers—Specialty & Generic,85410000.0,N/A,N/A,0.45,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,1,29,0.175,Healthcare,Drug Manufacturers—Specialty & Generic,88090000.0,N/A,N/A,0.45,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,2,1,0.18,Healthcare,Drug Manufacturers—Specialty & Generic,117060000.0,N/A,N/A,0.47,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,2,2,0.19,Healthcare,Drug Manufacturers—Specialty & Generic,123560000.0,N/A,N/A,0.49,N/A,0.0,N/A
The Supreme Cannabis Company Inc.,FIRE,2021,2,3,0.235,Healthcare,Drug Manufacturers—Specialty & Generic,152820000.0,N/A,N/A,0.61,N/A,0.0,N/A
