Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
WSP Global Inc.,WSP,2021,1,6,119.82,Industrials,Engineering & Construction,13570000000.0,52.39,1.39,3.34,0.0125,0.6579,172.8223209876543
WSP Global Inc.,WSP,2021,1,7,122.45,Industrials,Engineering & Construction,13870000000.0,53.54,1.39,3.41,0.0125,0.6579,180.31743209876547
WSP Global Inc.,WSP,2021,1,8,123.19,Industrials,Engineering & Construction,13950000000.0,53.87,1.42,3.43,0.0125,0.6579,182.49293827160494
WSP Global Inc.,WSP,2021,1,11,122.68,Industrials,Engineering & Construction,13890000000.0,53.64,1.43,3.42,0.012199999999999999,0.6579,181.23770005927682
WSP Global Inc.,WSP,2021,1,12,121.37,Industrials,Engineering & Construction,13750000000.0,53.07,1.43,3.38,0.012199999999999999,0.6579,177.21458209839952
WSP Global Inc.,WSP,2021,1,13,122.57,Industrials,Engineering & Construction,13880000000.0,53.59,1.43,3.41,0.0124,0.6579,180.5036546819439
WSP Global Inc.,WSP,2021,1,14,123.11,Industrials,Engineering & Construction,13940000000.0,53.83,1.43,3.43,0.012199999999999999,0.6579,182.41147994467497
WSP Global Inc.,WSP,2021,1,15,123.04,Industrials,Engineering & Construction,13940000000.0,53.8,1.42,3.43,0.012199999999999999,0.6579,182.30982019363762
WSP Global Inc.,WSP,2021,1,18,121.69,Industrials,Engineering & Construction,13780000000.0,53.21,1.42,3.39,0.012199999999999999,0.6579,178.20776526378185
WSP Global Inc.,WSP,2021,1,19,120.95,Industrials,Engineering & Construction,13700000000.0,52.89,1.42,3.37,0.0123,0.6579,176.07359478415492
WSP Global Inc.,WSP,2021,1,20,120.7,Industrials,Engineering & Construction,13670000000.0,52.78,1.4,3.36,0.0124,0.6579,175.16870802054524
WSP Global Inc.,WSP,2021,1,21,118.67,Industrials,Engineering & Construction,13440000000.0,51.89,1.4,3.31,0.0124,0.6579,169.65221256420386
WSP Global Inc.,WSP,2021,1,22,118.17,Industrials,Engineering & Construction,13380000000.0,51.67,1.4,3.29,0.0126,0.6579,167.87902429389692
WSP Global Inc.,WSP,2021,1,25,119.79,Industrials,Engineering & Construction,13570000000.0,52.38,1.4,3.34,0.0127,0.6579,172.75520884763503
WSP Global Inc.,WSP,2021,1,26,120.48,Industrials,Engineering & Construction,13650000000.0,52.68,1.39,3.36,0.0125,0.6579,174.81955555555555
WSP Global Inc.,WSP,2021,1,27,118.81,Industrials,Engineering & Construction,13460000000.0,51.95,1.38,3.31,0.0125,0.6579,169.83160493827162
WSP Global Inc.,WSP,2021,1,28,120.28,Industrials,Engineering & Construction,13620000000.0,52.59,1.38,3.35,0.0126,0.6579,173.98429784712621
WSP Global Inc.,WSP,2021,1,29,119.1,Industrials,Engineering & Construction,13490000000.0,52.08,1.38,3.32,0.0126,0.6579,170.75409836065575
WSP Global Inc.,WSP,2021,2,1,118.21,Industrials,Engineering & Construction,13390000000.0,51.69,1.38,3.29,0.0126,0.6579,167.944005530318
WSP Global Inc.,WSP,2021,2,2,118.23,Industrials,Engineering & Construction,13390000000.0,51.7,1.38,3.29,0.0126,0.6579,167.97649614852855
WSP Global Inc.,WSP,2021,2,3,116.89,Industrials,Engineering & Construction,13240000000.0,51.11,1.38,3.26,0.0126,0.6579,164.54532885640924
WSP Global Inc.,WSP,2021,2,4,117.55,Industrials,Engineering & Construction,13310000000.0,51.4,1.38,3.27,0.0127,0.6579,165.9701787301274
WSP Global Inc.,WSP,2021,2,5,117.56,Industrials,Engineering & Construction,13310000000.0,51.4,1.38,3.27,0.0128,0.6579,165.95379146919433
WSP Global Inc.,WSP,2021,2,8,116.98,Industrials,Engineering & Construction,13250000000.0,51.15,1.38,3.26,0.0128,0.6579,164.6415876777251
WSP Global Inc.,WSP,2021,2,9,116.69,Industrials,Engineering & Construction,13220000000.0,51.02,1.38,3.25,0.0128,0.6579,163.7193917851501
WSP Global Inc.,WSP,2021,2,10,116.45,Industrials,Engineering & Construction,13190000000.0,50.92,1.38,3.24,0.0129,0.6579,162.87965248296973
WSP Global Inc.,WSP,2021,2,11,115.96,Industrials,Engineering & Construction,13130000000.0,50.7,1.39,3.23,0.0129,0.6579,161.6753875012341
WSP Global Inc.,WSP,2021,2,12,115.4,Industrials,Engineering & Construction,13070000000.0,50.46,1.39,3.21,0.0129,0.6579,159.91371310099714
WSP Global Inc.,WSP,2021,2,16,116.04,Industrials,Engineering & Construction,13140000000.0,50.74,1.42,3.23,0.013000000000000001,0.6579,161.78696939782824
WSP Global Inc.,WSP,2021,2,17,116.23,Industrials,Engineering & Construction,13160000000.0,50.82,1.42,3.24,0.0129,0.6579,162.5597788527989
WSP Global Inc.,WSP,2021,2,18,115.73,Industrials,Engineering & Construction,13110000000.0,50.6,1.42,3.22,0.0129,0.6579,160.85694540428474
WSP Global Inc.,WSP,2021,2,19,119.03,Industrials,Engineering & Construction,13480000000.0,52.05,1.42,3.32,0.013000000000000001,0.6579,170.5883514313919
WSP Global Inc.,WSP,2021,2,22,116.91,Industrials,Engineering & Construction,13240000000.0,51.12,1.42,3.26,0.0126,0.6579,164.57752320758442
WSP Global Inc.,WSP,2021,2,23,116.99,Industrials,Engineering & Construction,13250000000.0,51.15,1.42,3.26,0.0126,0.6579,164.67410626111
WSP Global Inc.,WSP,2021,2,24,117.46,Industrials,Engineering & Construction,13300000000.0,51.36,1.42,3.27,0.0126,0.6579,165.85739680031602
