Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Linamar Corporation,LNR,2021,1,6,71.54,Consumer Cyclical,Auto Parts,4650000000.0,21.7,1.75,1.1,0.006999999999999999,0.1091,23.704071499503478
Linamar Corporation,LNR,2021,1,7,71.6,Consumer Cyclical,Auto Parts,4650000000.0,21.72,1.75,1.1,0.0067,0.1091,23.732988973875038
Linamar Corporation,LNR,2021,1,8,73.11,Consumer Cyclical,Auto Parts,4750000000.0,22.17,1.84,1.13,0.0067,0.1091,24.885368034171055
Linamar Corporation,LNR,2021,1,11,73.15,Consumer Cyclical,Auto Parts,4750000000.0,22.19,1.87,1.13,0.0066,0.1091,24.910292072322672
Linamar Corporation,LNR,2021,1,12,72.8,Consumer Cyclical,Auto Parts,4730000000.0,22.08,1.87,1.12,0.0066,0.1091,24.567454798331017
Linamar Corporation,LNR,2021,1,13,72.21,Consumer Cyclical,Auto Parts,4690000000.0,21.9,1.87,1.11,0.0066,0.1091,24.149612557122992
Linamar Corporation,LNR,2021,1,14,73.0,Consumer Cyclical,Auto Parts,4740000000.0,22.14,2.38,1.13,0.0066,0.1091,24.854162527319687
Linamar Corporation,LNR,2021,1,15,72.59,Consumer Cyclical,Auto Parts,4720000000.0,22.02,1.87,1.12,0.0066,0.1091,24.500695410292074
Linamar Corporation,LNR,2021,1,18,72.65,Consumer Cyclical,Auto Parts,4720000000.0,22.04,1.87,1.12,0.0066,0.1091,24.522948539638392
Linamar Corporation,LNR,2021,1,19,72.74,Consumer Cyclical,Auto Parts,4730000000.0,22.06,1.87,1.12,0.0066,0.1091,24.545201668984703
Linamar Corporation,LNR,2021,1,20,73.9,Consumer Cyclical,Auto Parts,4800000000.0,22.41,1.87,1.14,0.0066,0.1091,25.379892708126366
Linamar Corporation,LNR,2021,1,21,73.71,Consumer Cyclical,Auto Parts,4790000000.0,22.36,1.89,1.14,0.006500000000000001,0.1091,25.325782414307003
Linamar Corporation,LNR,2021,1,22,73.44,Consumer Cyclical,Auto Parts,4770000000.0,22.27,1.89,1.13,0.006500000000000001,0.1091,25.002583209140585
Linamar Corporation,LNR,2021,1,25,73.14,Consumer Cyclical,Auto Parts,4750000000.0,22.18,1.89,1.13,0.006500000000000001,0.1091,24.90153999006458
Linamar Corporation,LNR,2021,1,26,71.93,Consumer Cyclical,Auto Parts,4670000000.0,21.82,1.89,1.11,0.0066,0.1091,24.061394794357245
Linamar Corporation,LNR,2021,1,27,67.04,Consumer Cyclical,Auto Parts,4350000000.0,20.33,1.89,1.03,0.0067,0.1091,20.800536406079267
Linamar Corporation,LNR,2021,1,28,67.48,Consumer Cyclical,Auto Parts,4380000000.0,20.47,1.89,1.04,0.0072,0.1091,21.136616362192214
Linamar Corporation,LNR,2021,1,29,65.28,Consumer Cyclical,Auto Parts,4240000000.0,19.8,1.89,1.01,0.0074,0.1091,19.851101846337105
Linamar Corporation,LNR,2021,2,1,66.95,Consumer Cyclical,Auto Parts,4350000000.0,20.31,1.89,1.03,0.0074,0.1091,20.7656343061346
Linamar Corporation,LNR,2021,2,2,68.55,Consumer Cyclical,Auto Parts,4450000000.0,20.79,1.89,1.06,0.0074,0.1091,21.87552114353782
Linamar Corporation,LNR,2021,2,3,69.96,Consumer Cyclical,Auto Parts,4540000000.0,21.22,1.89,1.08,0.006999999999999999,0.1091,22.75829195630586
Linamar Corporation,LNR,2021,2,4,71.89,Consumer Cyclical,Auto Parts,4670000000.0,21.8,1.89,1.11,0.006999999999999999,0.1091,24.029791459781535
Linamar Corporation,LNR,2021,2,5,71.34,Consumer Cyclical,Auto Parts,4630000000.0,21.64,1.87,1.1,0.006999999999999999,0.1091,23.638530287984114
Linamar Corporation,LNR,2021,2,8,71.9,Consumer Cyclical,Auto Parts,4670000000.0,21.81,1.87,1.11,0.0067,0.1091,24.04797854375683
Linamar Corporation,LNR,2021,2,9,71.95,Consumer Cyclical,Auto Parts,4670000000.0,21.82,1.87,1.11,0.0067,0.1091,24.05900466871958
